"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          92,      -1.031049233,        1.81396085,       1.400206567,       4.627143169
          0,           0,          93,      -1.032639186,       1.812854447,       1.397718985,        4.62558607
          0,           0,          94,      -1.034348239,       1.811584324,       1.395250484,       4.623899069
          0,           0,          95,      -1.036172253,        1.81015084,       1.392812653,       4.622086365
          0,           0,          96,      -1.038099266,       1.808564524,       1.390416688,        4.62016097
          0,           0,          97,      -1.040110565,       1.806845155,       1.388072678,       4.618143465
          0,           0,          98,      -1.042182138,        1.80502045,       1.385788838,        4.61606042
          0,           0,          99,      -1.044286071,       1.803124492,       1.383571536,       4.613942733
          0,           0,         100,      -1.046392635,       1.801195478,       1.381424729,       4.611823318
          0,           0,         101,      -1.048472245,       1.799273335,       1.379349859,       4.609734888
          0,           0,         102,      -1.050497519,       1.797397116,       1.377345796,       4.607707673
          0,           0,         103,      -1.052444893,       1.795602589,       1.375409069,       4.605767624
          0,           0,         104,      -1.054296102,       1.793919942,       1.373533955,       4.603934757
          0,           0,         105,      -1.056038983,       1.792372007,       1.371713194,       4.602222207
          0,           0,         106,      -1.057668009,       1.790973036,       1.369937939,       4.600635641
          0,           0,         107,       -1.05918436,        1.78972799,       1.368198319,       4.599173188
          0,           0,         108,      -1.060595184,       1.788632962,       1.366483914,       4.597826279
          0,           0,         109,      -1.061912865,       1.787675725,       1.364784215,       4.596580425
          0,           0,         110,      -1.063153647,       1.786837374,       1.363089089,       4.595416844
          0,           0,         111,      -1.064336335,       1.786094007,       1.361389242,       4.594313908
          0,           0,         112,      -1.065480815,       1.785418815,       1.359676486,       4.593248939
          0,           0,         113,      -1.066606703,       1.784784067,       1.357944253,       4.592199703
          0,           0,         114,      -1.067732085,        1.78416302,       1.356187913,       4.591145876
          0,           0,         115,      -1.068872858,       1.783531259,       1.354404783,       4.590069804
          0,           0,         116,       -1.07004169,       1.782868182,       1.352594659,       4.588957711
          0,           0,         117,      -1.071247825,       1.782157629,       1.350759426,        4.58779993
          0,           0,         118,      -1.072496743,       1.781388386,       1.348903194,       4.586591239
          0,           0,         119,      -1.073790429,       1.780554049,       1.347031892,       4.585330513
          0,           0,         120,      -1.075127651,       1.779652695,       1.345152983,       4.584020344
          0,           0,         121,      -1.076504355,       1.778686337,       1.343275205,        4.58266653
          0,           0,         122,      -1.077914343,       1.777660051,       1.341408008,       4.581277229
          0,           0,         123,      -1.079349876,       1.776581134,       1.339561205,       4.579862227
          0,           0,         124,      -1.080802265,       1.775458233,       1.337744587,       4.578432231
          0,           0,         125,      -1.082262539,       1.774300446,       1.335967556,       4.576998093
          0,           0,         126,      -1.083722082,       1.773116494,       1.334238631,        4.57557011
          0,           0,         127,      -1.085173045,       1.771914098,       1.332565275,       4.574157571
          0,           0,         128,      -1.086608717,        1.77069942,       1.330953769,        4.57276833
          0,           0,         129,      -1.088023923,       1.769476605,        1.32940898,       4.571408404
          0,           0,         130,      -1.089415166,       1.768247512,       1.327934403,       4.570081801
          0,           0,         131,      -1.090780838,       1.767011497,       1.326532101,       4.568790285
          0,           0,         132,      -1.092121259,       1.765765387,       1.325202709,       4.567533328
          0,           0,         133,      -1.093438581,       1.764503534,       1.323945591,       4.566308151
          0,           0,         134,      -1.094736804,       1.763217926,       1.322758951,        4.56510972
          0,           0,         135,      -1.096021477,       1.761898508,       1.321639853,       4.563931002
          0,           0,         136,      -1.097299479,       1.760533519,       1.320584388,        4.56276318
          0,           0,         137,      -1.098578713,        1.75910991,       1.319587734,       4.561595976
          0,           0,         138,      -1.099867709,        1.75761385,       1.318644364,       4.560418069
          0,           0,         139,      -1.101175238,       1.756031247,       1.317748271,       4.559217514
          0,           0,         140,      -1.102510165,       1.754348126,       1.316892607,       4.557981962
          0,           0,         141,      -1.103880758,       1.752551364,       1.316070487,       4.556699452
          0,           0,         142,      -1.105294405,       1.750629127,       1.315274958,       4.555358774
          0,           0,         143,      -1.106757318,       1.748571314,       1.314499108,       4.553949893
          0,           0,         144,      -1.108274359,       1.746369845,       1.313736258,       4.552464213
          0,           0,         145,      -1.109848867,       1.744018951,       1.312980156,       4.550894902
          0,           0,         146,      -1.111482654,       1.741515261,       1.312225037,       4.549236981
          0,           0,         147,      -1.113176002,       1.738857886,       1.311465713,       4.547487475
          0,           0,         148,      -1.114927676,       1.736048403,       1.310697842,       4.545645483
          0,           0,         149,      -1.116735114,       1.733090698,       1.309917823,       4.543712093
          0,           0,         150,      -1.118594825,       1.729990591,       1.309122591,       4.541690006
          0,           0,         151,      -1.120502554,       1.726755612,       1.308309668,       4.539583413
          0,           0,         152,      -1.122453572,       1.723394635,       1.307477087,         4.5373977
          0,           0,         153,       -1.12444294,       1.719917519,       1.306623273,       4.535139145
          0,           0,         154,      -1.126465855,       1.716334669,       1.305746875,       4.532814495
          0,           0,         155,       -1.12851783,       1.712656695,       1.304846709,       4.530430688
          0,           0,         156,      -1.130594889,       1.708894067,       1.303921622,       4.527994524
          0,           0,         157,      -1.132693685,       1.705056839,       1.302970451,       4.525512422
          0,           0,         158,      -1.134811626,       1.701154351,       1.301991935,       4.522990122
          0,           0,         159,      -1.136946933,       1.697195085,       1.300984609,       4.520432565
          0,           0,         160,      -1.139098525,       1.693186576,       1.299946878,       4.517843859
          0,           0,         161,      -1.141266057,       1.689135254,       1.298876909,       4.515227104
          0,           0,         162,      -1.143449846,       1.685046467,       1.297772624,       4.512584456
          0,           0,         163,      -1.145650729,       1.680924464,       1.296631845,       4.509917146
          0,           0,         164,      -1.147869981,       1.676772454,       1.295452255,       4.507225563
          0,           0,         165,       -1.15010923,       1.672592666,       1.294231399,       4.504509346
          0,           0,         166,      -1.152370303,        1.66838648,       1.292966781,       4.501767552
          0,           0,         167,      -1.154655239,        1.66415446,        1.29165578,        4.49899868
          0,           0,         168,      -1.156966106,       1.659896562,        1.29029587,       4.496200923
          0,           0,         169,      -1.159305059,       1.655612139,       1.288884438,       4.493372137
          0,           0,         170,      -1.161674339,       1.651300039,        1.28741872,         4.4905099
          0,           0,         171,      -1.164075788,       1.646959164,       1.285896495,       4.487612197
          0,           0,         172,      -1.166511482,       1.642587962,       1.284315193,       4.484676658
          0,           0,         173,      -1.168983467,       1.638184784,       1.282672247,       4.481700964
          0,           0,         174,      -1.171493735,       1.633748031,       1.280965112,       4.478682919
          0,           0,         175,      -1.174044295,       1.629276165,       1.279191225,       4.475620426
          0,           0,         176,      -1.176637177,       1.624767795,       1.277348039,       4.472511501
          0,           0,         177,      -1.179274462,       1.620221699,        1.27543298,       4.469354258
          0,           0,         178,      -1.181958357,       1.615636803,       1.273443429,       4.466146841
          0,           0,         179,      -1.184691177,       1.611012193,       1.271376709,       4.462887432
          0,           0,         180,      -1.187475364,       1.606347091,       1.269230075,       4.459574229
          0,           0,         181,      -1.190313594,       1.601640726,       1.267000612,       4.456205311
          0,           0,         182,      -1.193208657,       1.596892375,       1.264685398,       4.452778737
          0,           0,         183,      -1.196163552,       1.592101187,       1.262281335,       4.449292401
          0,           0,         184,      -1.199181407,        1.58726617,       1.259785289,       4.445744077
          0,           0,         185,      -1.202265454,       1.582386135,       1.257194048,       4.442131422
          0,           0,         186,       -1.20541902,       1.577459597,       1.254504365,       4.438451915
          0,           0,         187,      -1.208645457,       1.572484767,       1.251713033,       4.434702908
          0,           0,         188,      -1.211948092,       1.567459557,       1.248816914,       4.430881654
          0,           0,         189,      -1.215330162,       1.562381579,       1.245813009,        4.42698533
          0,           0,         190,      -1.218794738,       1.557248204,       1.242698469,       4.423011103
          0,           0,         191,      -1.222344623,       1.552056682,       1.239470754,       4.418956248
          0,           0,         192,      -1.225982285,       1.546804224,       1.236127675,       4.414818201
          0,           0,         193,      -1.229709852,       1.541488063,       1.232667391,       4.410594587
          0,           0,         194,      -1.233528974,        1.53610564,       1.229088522,       4.406283374
          0,           0,         195,      -1.237440813,       1.530654687,       1.225390197,       4.401882915
          0,           0,         196,      -1.241445987,       1.525133343,        1.22157208,       4.397392022
          0,           0,         197,       -1.24554458,       1.519540228,        1.21763441,       4.392810003
          0,           0,         198,      -1.249736073,       1.513874576,        1.21357804,       4.388136773
          0,           0,         199,      -1.254019386,       1.508136246,       1.209404421,       4.383372841
          0,           0,         200,       -1.25839288,       1.502325779,       1.205115582,       4.378519354
          0,           0,         201,      -1.262854385,       1.496444406,       1.200714132,       4.373578093
          0,           0,         202,      -1.267401205,       1.490494064,       1.196203271,       4.368551506
          0,           0,         203,      -1.272030181,       1.484477366,        1.19158671,       4.363442668
          0,           0,         204,      -1.276737786,       1.478397504,       1.186868586,       4.358255192
          0,           0,         205,      -1.281520083,       1.472258284,       1.182053512,       4.352993285
          0,           0,         206,       -1.28637285,       1.466064011,       1.177146442,        4.34766162
          0,           0,         207,      -1.291291649,       1.459819401,       1.172152598,       4.342265256
          0,           0,         208,      -1.296271874,       1.453529509,         1.1670774,        4.33680956
          0,           0,         209,      -1.301308873,        1.44719959,       1.161926329,       4.331300063
          0,           0,         210,      -1.306397996,       1.440835018,       1.156704857,       4.325742361
          0,           0,         211,      -1.311534665,       1.434441176,       1.151418343,       4.320142005
          0,           0,         212,      -1.316714476,        1.42802332,       1.146071904,       4.314504346
          0,           0,         213,      -1.321933281,       1.421586442,         1.1406703,       4.308834393
          0,           0,         214,      -1.327187266,       1.415135142,       1.135217836,        4.30313668
          0,           0,         215,      -1.332473049,       1.408673477,       1.129718224,       4.297415107
          0,           0,         216,      -1.337787754,       1.402204824,       1.124174486,       4.291672824
          0,           0,         217,      -1.343129083,       1.395731762,       1.118588858,       4.285912111
          0,           0,         218,      -1.348495388,       1.389255937,        1.11296272,       4.280134273
          0,           0,         219,      -1.353885731,       1.382777956,       1.107296529,       4.274339551
          0,           0,         220,      -1.359299936,       1.376297308,       1.101589794,        4.26852707
          0,           0,         221,      -1.364738595,       1.369812326,       1.095841068,       4.262694834
          0,           0,         222,      -1.370203099,       1.363320156,       1.090047937,       4.256839715
          0,           0,         223,      -1.375695629,       1.356816771,       1.084207062,       4.250957499
          0,           0,         224,      -1.381219146,       1.350297013,       1.078314216,       4.245042938
          0,           0,         225,      -1.386777331,         1.3437547,       1.072364373,        4.23908988
          0,           0,         226,      -1.392374537,       1.337182731,       1.066351788,       4.233091378
          0,           0,         227,      -1.398015698,       1.330573244,       1.060270123,       4.227039855
          0,           0,         228,      -1.403706291,       1.323917728,       1.054112525,       4.220927201
          0,           0,         229,      -1.409452209,        1.31720724,       1.047871769,       4.214744992
          0,           0,         230,      -1.415259672,       1.310432576,       1.041540382,       4.208484639
          0,           0,         231,      -1.421135114,       1.303584462,       1.035110779,       4.202137561
          0,           0,         232,      -1.427085095,       1.296653706,       1.028575359,       4.195695325
          0,           0,         233,      -1.433116174,         1.2896314,       1.021926641,       4.189149821
          0,           0,         234,      -1.439234798,       1.282509083,       1.015157393,       4.182493405
          0,           0,         235,      -1.445447253,        1.27527878,       1.008260674,        4.17571893
          0,           0,         236,      -1.451759572,       1.267933135,       1.001229898,       4.168819849
          0,           0,         237,        -1.4581772,       1.260465898,      0.9940593133,       4.161790688
          0,           0,         238,       -1.46470528,       1.252871405,      0.9867434666,       4.154626525
          0,           0,         239,      -1.471348395,        1.24514494,      0.9792775507,       4.147323331
          0,           0,         240,       -1.47811053,       1.237282727,      0.9716574327,       4.139877963
          0,           0,         241,      -1.484995012,       1.229281943,      0.9638796893,       4.132288164
          0,           0,         242,      -1.492004471,        1.22114071,      0.9559416372,       4.124552558
          0,           0,         243,      -1.499140797,       1.212858087,      0.9478413474,       4.116670639
          0,           0,         244,      -1.506405205,       1.204433967,      0.9395775688,       4.108642665
          0,           0,         245,      -1.513797927,       1.195869327,       0.931150035,       4.100469913
          0,           0,         246,      -1.521318452,        1.18716595,      0.9225591827,       4.092154403
          0,           0,         247,      -1.528965462,       1.178326449,      0.9138062474,       4.083698919
          0,           0,         248,       -1.53673683,       1.169354209,      0.9048932769,       4.075106965
          0,           0,         249,      -1.544629627,       1.160253358,      0.8958231214,       4.066382735
          0,           0,         250,      -1.552640149,       1.151028708,      0.8865994245,       4.057531061
          0,           0,         251,      -1.560763943,       1.141685711,      0.8772266163,       4.048557376
          0,           0,         252,      -1.568995846,       1.132230411,      0.8677098983,       4.039467674
          0,           0,         253,      -1.577330039,       1.122669389,      0.8580552053,       4.030268459
          0,           0,         254,      -1.585760087,       1.113009742,      0.8482691889,       4.020966728
          0,           0,         255,      -1.594279026,       1.103258996,      0.8383591746,       4.011569894
          0,           0,         256,      -1.602879439,       1.093425064,      0.8283330908,       4.002085745
          0,           0,         257,      -1.611553542,       1.083516177,      0.8181993984,       3.992522383
          0,           0,         258,       -1.62029328,       1.073540823,      0.8079670023,       3.982888167
          0,           0,         259,      -1.629090451,       1.063507652,      0.7976451577,       3.973191617
          0,           0,         260,      -1.637936801,       1.053425409,      0.7872433372,       3.963441356
          0,           0,         261,      -1.646824178,       1.043302811,        0.77677111,       3.953645983
          0,           0,         262,      -1.655744661,       1.033148428,      0.7662379868,       3.943813961
          0,           0,         263,        -1.6646907,        1.02297057,      0.7556532509,         3.9339535
          0,           0,         264,      -1.673655268,       1.012777141,      0.7450257835,       3.924072414
          0,           0,         265,      -1.682632018,       1.002575482,      0.7343638812,       3.914177965
          0,           0,         266,      -1.691615419,      0.9923722216,      0.7236750745,       3.904276708
          0,           0,         267,      -1.700600912,      0.9821731081,      0.7129659447,        3.89437433
          0,           0,         268,      -1.709585052,       0.971982858,      0.7022419484,       3.884475488
          0,           0,         269,      -1.718565622,       0.961804981,      0.6915072572,       3.874583644
          0,           0,         270,      -1.727541744,       0.951641681,      0.6807646295,       3.864700953
          0,           0,         271,      -1.736513963,       0.941493727,      0.6700153071,       3.854828136
          0,           0,         272,       -1.74548429,      0.9313603872,      0.6592589761,        3.84496441
          0,           0,         273,      -1.754456307,      0.9212392943,      0.6484936381,       3.835107345
          0,           0,         274,      -1.763435105,      0.9111265056,      0.6377157322,       3.825252922
          0,           0,         275,      -1.772427286,      0.9010164919,      0.6269201653,       3.815395515
          0,           0,         276,      -1.781440908,      0.8909021937,      0.6161004227,       3.805527939
          0,           0,         277,      -1.790485408,      0.8807751218,      0.6052487215,       3.795641541
          0,           0,         278,      -1.799571492,      0.8706254931,      0.5943562038,       3.785726333
          0,           0,         279,      -1.808711002,      0.8604424055,      0.5834131752,        3.77577115
          0,           0,         280,      -1.817916758,      0.8502140474,      0.5724093598,       3.765763856
          0,           0,         281,      -1.827202388,       0.839927929,      0.5613341766,       3.755691564
          0,           0,         282,      -1.836582147,      0.8295711303,      0.5501770275,       3.745540878
          0,           0,         283,      -1.846070722,        0.81913056,      0.5389275903,       3.735298143
          0,           0,         284,      -1.855683046,      0.8085932117,      0.5275761058,         3.7249497
          0,           0,         285,      -1.865434103,      0.7979464212,      0.5161136454,       3.714482135
          0,           0,         286,      -1.875338747,      0.7871781072,       0.504532358,       3.703882525
          0,           0,         287,      -1.885411522,      0.7762769979,      0.4928256815,       3.693138666
          0,           0,         288,      -1.895666497,      0.7652328258,      0.4809885258,       3.682239269
          0,           0,         289,      -1.906117114,      0.7540365017,      0.4690174062,       3.671174151
          0,           0,         290,      -1.916776044,      0.7426802567,      0.4569105312,       3.659934384
          0,           0,         291,      -1.927655057,      0.7311577484,      0.4446678355,       3.648512422
          0,           0,         292,      -1.938764904,      0.7194641373,      0.4322909733,       3.636902195
          0,           0,         293,      -1.950115201,      0.7075961329,      0.4197832461,       3.625099184
          0,           0,         294,      -1.961714332,       0.695551986,       0.407149481,       3.613100442
          0,           0,         295,      -1.973569342,      0.6833314818,       0.394395862,       3.600904618
          0,           0,         296,      -1.985685842,      0.6709358814,      0.3815297168,       3.588511938
          0,           0,         297,      -1.998067911,      0.6583678414,      0.3685592533,       3.575924165
          0,           0,         298,      -2.010717988,      0.6456313122,      0.3554932696,       3.563144536
          0,           0,         299,      -2.023636772,       0.632731414,      0.3423408372,       3.550177689
          0,           0,         300,      -2.036823103,      0.6196742962,      0.3291109705,       3.537029562
          0,           0,         301,      -2.050273851,      0.6064669839,      0.3158122909,       3.523707289
          0,           0,         302,      -2.063983786,      0.5931172131,      0.3024526993,       3.510219077
          0,           0,         303,      -2.077945469,      0.5796332595,      0.2890390721,       3.496574077
          0,           0,         304,      -2.092149125,      0.5660237639,      0.2755769878,       3.482782242
          0,           0,         305,      -2.106582545,       0.552297558,      0.2620705002,       3.468854182
          0,           0,         306,      -2.121231004,      0.5384634929,       0.248521966,       3.454801017
          0,           0,         307,      -2.136077203,      0.5245302727,      0.2349319354,       3.440634213
          0,           0,         308,      -2.151101268,      0.5105062968,      0.2212991086,       3.426365425
          0,           0,         309,      -2.166280805,      0.4963995099,      0.2076203642,       3.412006328
          0,           0,         310,      -2.181591025,      0.4822172672,      0.1938908487,       3.397568449
          0,           0,         311,      -2.197004971,       0.467966209,       0.180104137,       3.383062988
          0,           0,         312,      -2.212493846,       0.453652151,      0.1662524454,       3.368500648
          0,           0,         313,      -2.228027459,      0.4392799907,      0.1523268928,       3.353891447
          0,           0,         314,      -2.243574798,      0.4248536295,      0.1383177966,       3.339244547
          0,           0,         315,      -2.259104732,      0.4103759146,      0.1242149959,       3.324568074
          0,           0,         316,       -2.27458682,      0.3958485986,      0.1100081852,       3.309868954
          0,           0,         317,      -2.289992225,      0.3812723181,     0.09568725216,       3.295152751
          0,           0,         318,      -2.305294691,      0.3666465943,     0.08124260456,        3.28042353
          0,           0,         319,      -2.320471544,      0.3519698547,      0.0666654804,       3.265683732
          0,           0,         320,      -2.335504659,      0.3372394788,     0.05194823003,       3.250934088
          0,           0,         321,      -2.350381353,      0.3224518648,     0.03708456748,        3.23617356
          0,           0,         322,      -2.365095113,      0.3076025245,      0.0220697797,       3.221399321
          0,           0,         323,      -2.379646145,      0.2926861972,    0.006900896746,       3.206606783
          0,           0,         324,      -2.394041661,      0.2776969901,   -0.008423185761,       3.191789671
          0,           0,         325,      -2.408295898,      0.2626285391,     -0.0239016337,       3.176940146
          0,           0,         326,       -2.42242984,      0.2474741899,    -0.03953165083,       3.162048981
          0,           0,         327,      -2.436470669,      0.2322271961,    -0.05530850632,       3.147105778
          0,           0,         328,      -2.450451017,      0.2168807513,    -0.07122569151,       3.132099078
          0,           0,         329,      -2.464407735,      0.2014287268,    -0.08727489001,       3.117017131
          0,           0,         330,      -2.478380929,      0.1858654698,      -0.103446222,        3.10184784
          0,           0,         331,      -2.492412586,       0.170186007,     -0.1197285247,       3.086579123
          0,           0,         332,      -2.506545213,      0.1543864048,      -0.136109617,       3.071199405
          0,           0,         333,      -2.520820503,      0.1384639274,     -0.1525766235,       3.055697964
          0,           0,         334,      -2.535278031,      0.1224171922,     -0.1691163396,       3.040065285
          0,           0,         335,      -2.549954018,      0.1062463169,     -0.1857156295,       3.024293415
          0,           0,         336,      -2.564880195,     0.08995304102,     -0.2023618443,       3.008376297
          0,           0,         337,      -2.580082783,     0.07354080221,     -0.2190432417,        2.99231007
          0,           0,         338,      -2.595581599,     0.05701475215,     -0.2357493899,       2.976093301
          0,           0,         339,      -2.611389313,     0.04038170956,     -0.2524715478,       2.959727151
          0,           0,         340,      -2.627510843,     0.02365004908,     -0.2692029978,        2.94321547
          0,           0,         341,       -2.64394292,    0.006829525416,     -0.2859393203,       2.926564804
          0,           0,         342,       -2.66067383,     -0.0100689603,     -0.3026785906,       2.909784321
          0,           0,         343,      -2.677683367,     -0.0270336488,     -0.3194214885,       2.892885641
          0,           0,         344,      -2.694943024,     -0.0440522602,     -0.3361713071,       2.875882577
          0,           0,         345,      -2.712416475,    -0.06111237302,     -0.3529338559,       2.858790776
          0,           0,         346,      -2.730060373,    -0.07820183459,      -0.369717254,       2.841627259
          0,           0,         347,       -2.74782551,    -0.09530918574,     -0.3865316221,       2.824409888
          0,           0,         348,      -2.765658355,     -0.1124240827,     -0.4033886799,       2.807156746
          0,           0,         349,      -2.783502974,     -0.1295376949,      -0.420301264,       2.789885477
          0,           0,         350,       -2.80130328,     -0.1466430583,     -0.4372827859,       2.772612593
          0,           0,         351,      -2.819005557,     -0.1637353653,     -0.4543466556,       2.755352797
          0,           0,         352,      -2.836561112,     -0.1808121731,     -0.4715056916,       2.738118331
          0,           0,         353,      -2.853928906,     -0.1978735209,     -0.4887715462,       2.720918415
          0,           0,         354,      -2.871077963,     -0.2149219471,     -0.5061541717,       2.703758781
          0,           0,         355,      -2.887989358,     -0.2319624067,     -0.5236613521,       2.686641346
