"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          40,     0.03984835243,       2.875452032,       2.481005056,       5.690472981
          0,           0,          41,     0.03090218927,       2.866629557,       2.465846976,        5.68132147
          0,           0,          42,     0.02135262086,       2.856711122,       2.450158744,       5.671362266
          0,           0,          43,      0.0109929423,       2.845494139,        2.43411363,       5.660426421
          0,           0,          44,  -0.0003510945808,       2.832824608,       2.417847843,        5.64838776
          0,           0,          45,    -0.01280603538,       2.818607605,       2.401443691,       5.635170487
          0,           0,          46,    -0.02644686797,         2.8028043,       2.384930964,       5.620743788
          0,           0,          47,    -0.04130406973,       2.785417904,       2.368299176,        5.60510626
          0,           0,          48,    -0.05737601097,       2.766475979,       2.351510705,       5.588269064
          0,           0,          49,    -0.07463869803,       2.746017666,       2.334514959,       5.570247683
          0,           0,          50,     -0.0930549407,       2.724085991,       2.317250745,       5.551058788
          0,           0,          51,     -0.1125757526,       2.700729359,       2.299653929,         5.5307271
          0,           0,          52,     -0.1331400259,       2.676006548,       2.281662537,       5.509292675
          0,           0,          53,     -0.1546735094,         2.6499926,       2.263222462,        5.48681625
          0,           0,          54,     -0.1770897459,       2.622782565,       2.244289405,       5.463379983
          0,           0,          55,     -0.2002930049,       2.594492206,       2.224829724,       5.439084146
          0,           0,          56,      -0.224183029,       2.565255569,       2.204819174,       5.414040735
          0,           0,          57,     -0.2486592875,       2.535221306,       2.184242445,       5.388366862
          0,           0,          58,     -0.2736244612,       2.504548351,       2.163092689,       5.362178469
          0,           0,          59,     -0.2989883545,       2.473401629,       2.141369697,        5.33558402
          0,           0,          60,     -0.3246626505,       2.441950653,        2.11908424,       5.308686716
          0,           0,          61,     -0.3505665316,       2.410365616,       2.096248878,       5.281578434
          0,           0,          62,     -0.3766270394,       2.378812971,        2.07287465,       5.254338625
          0,           0,          63,      -0.402782159,       2.347447312,       2.048965778,        5.22703086
          0,           0,          64,     -0.4289857192,       2.316399205,       2.024514311,       5.199697478
          0,           0,          65,     -0.4552132831,       2.285760162,        1.99949712,        5.17235293
          0,           0,          66,     -0.4814671294,       2.255568421,       1.973876236,       5.144978225
          0,           0,          67,     -0.5077781339,       2.225799966,       1.947602003,       5.117519255
          0,           0,          68,      -0.534203645,       2.196368626,       1.920619259,       5.089890594
          0,           0,          69,     -0.5608212403,       2.167136462,       1.892875179,        5.06198513
          0,           0,          70,     -0.5877193415,       2.137932669,       1.864327782,       5.033688161
          0,           0,          71,     -0.6149862666,       2.108577048,       1.834954294,       5.004893512
          0,           0,          72,     -0.6426994605,       2.078903478,       1.804758503,        4.97551903
          0,           0,          73,     -0.6709161434,       2.048779714,       1.773776467,       4.945519246
          0,           0,          74,     -0.6996662266,       2.018121306,       1.742080136,       4.914893775
          0,           0,          75,     -0.7289477963,       1.986898992,       1.709778241,       4.883690832
          0,           0,          76,     -0.7587252943,       1.955139781,       1.677013929,       4.852005712
          0,           0,          77,     -0.7889304472,       1.922922411,       1.643958785,       4.819974342
          0,           0,          78,      -0.819465992,       1.890367908,       1.610803054,       4.787762245
          0,           0,          79,     -0.8502121407,        1.85762614,       1.577742405,       4.755549575
          0,           0,          80,     -0.8810357877,       1.824859103,       1.544961967,        4.72351314
          0,           0,          81,      -0.911801819,       1.792222536,       1.512619323,        4.69180732
          0,           0,          82,     -0.9423856796,       1.759847673,       1.480828652,       4.660546204
          0,           0,          83,     -0.9726858561,       1.727825429,       1.449648484,        4.62978962
          0,           0,          84,      -1.002634673,       1.696195329,       1.419075161,       4.599535404
          0,           0,          85,      -1.032205864,       1.664940844,       1.389043141,       4.569719202
          0,           0,          86,      -1.061417797,       1.633991724,       1.359431891,       4.540221635
          0,           0,          87,      -1.090331913,       1.603232632,       1.330077889,       4.510881269
          0,           0,          88,      -1.119046761,       1.572516393,       1.300789502,       4.481511001
          0,           0,          89,       -1.14768865,       1.541679639,       1.271362466,       4.451915324
          0,           0,          90,       -1.17640035,       1.510558765,       1.241594182,       4.421906421
          0,           0,          91,       -1.20532931,       1.479004553,       1.211295792,       4.391317814
          0,           0,          92,      -1.234616654,       1.446894448,       1.180301728,       4.360015043
          0,           0,          93,      -1.264387863,       1.414141986,       1.148476946,       4.327903363
          0,           0,          94,      -1.294745626,       1.380703198,       1.115722346,       4.294932688
          0,           0,          95,       -1.32576506,       1.346579905,       1.081978939,       4.261100041
          0,           0,          96,      -1.357491215,       1.311819867,       1.047231217,       4.226449599
          0,           0,          97,      -1.389938636,       1.276513651,       1.011509996,       4.191070308
          0,           0,          98,      -1.423092696,       1.240788192,      0.9748946921,       4.155090897
          0,           0,          99,      -1.456912329,       1.204797173,      0.9375146513,       4.118672197
          0,           0,         100,      -1.491333833,       1.168708742,      0.8995488184,       4.081996816
          0,           0,         101,      -1.526275361,       1.132691552,      0.8612226991,       4.045256654
          0,           0,         102,      -1.561641787,        1.09690063,      0.8228014239,       4.008639177
          0,           0,         103,      -1.597329589,       1.061464864,      0.7845778511,       3.972313889
          0,           0,         104,       -1.63323148,       1.026477873,      0.7468552381,       3.936420692
          0,           0,         105,      -1.669240543,      0.9919935274,      0.7099251143,       3.901061763
          0,           0,         106,      -1.705253667,      0.9580265512,      0.6740424966,       3.866298064
          0,           0,         107,      -1.741174206,      0.9245576909,      0.6394020384,       3.832150774
          0,           0,         108,      -1.776913824,      0.8915421374,      0.6061194763,       3.798607018
          0,           0,         109,      -1.812393602,      0.8589194866,      0.5742222412,         3.7656285
          0,           0,         110,      -1.847544569,      0.8266235281,       0.543651247,       3.733161284
          0,           0,         111,      -1.882307806,      0.7945906628,       0.514273298,       3.701145149
          0,           0,         112,      -1.916634468,      0.7627658952,      0.4859010682,       3.669521012
          0,           0,         113,      -1.950485809,      0.7311063957,      0.4583164438,       3.638235943
          0,           0,         114,        -1.9838334,      0.6995826584,      0.4312930352,       3.607245522
          0,           0,         115,      -2.016659556,      0.6681777165,      0.4046148179,       3.576513901
          0,           0,         116,      -2.048957874,      0.6368849842,      0.3780893575,       3.546012183
          0,           0,         117,      -2.080733672,      0.6057053716,      0.3515554474,        3.51571592
          0,           0,         118,      -2.112004108,      0.5746442109,      0.3248858052,       3.485602424
          0,           0,         119,       -2.14279776,      0.5437084524,      0.2979859144,        3.45564851
          0,           0,         120,      -2.173153561,      0.5129044084,      0.2707901481,       3.425828996
          0,           0,         121,       -2.20311915,      0.4822361301,      0.2432561963,       3.396116066
          0,           0,         122,      -2.232748837,      0.4517043212,      0.2153586436,       3.366479347
          0,           0,         123,      -2.262101518,      0.4213055579,      0.1870823795,       3.336886375
          0,           0,         124,      -2.291238886,      0.3910315297,      0.1584163859,       3.307303078
          0,           0,         125,      -2.320224263,      0.3608680553,      0.1293483367,       3.277693944
          0,           0,         126,      -2.349122216,      0.3307937547,     0.09986033736,       3.248021659
          0,           0,         127,      -2.377998949,      0.3007784408,     0.06992603295,       3.218246206
          0,           0,         128,      -2.406923287,      0.2707814868,     0.03950919421,       3.188323598
          0,           0,         129,      -2.435967872,      0.2407505466,    0.008563804721,        3.15820456
          0,           0,         130,      -2.465210145,      0.2106211539,    -0.02296448424,       3.127833651
          0,           0,         131,      -2.494732653,      0.1803175574,    -0.05513566339,        3.09714919
          0,           0,         132,      -2.524622309,      0.1497551141,    -0.08801167421,       3.066084395
          0,           0,         133,      -2.554968365,      0.1188443164,     -0.1216519391,       3.034569922
          0,           0,         134,      -2.585859048,     0.08749631167,     -0.1561083262,       3.002537845
          0,           0,         135,      -2.617376949,     0.05562960004,     -0.1914197327,       2.969926918
          0,           0,         136,      -2.649593486,     0.02317732892,     -0.2276064509,       2.936688708
          0,           0,         137,      -2.682562704,   -0.009905200737,      -0.264664501,        2.90279429
          0,           0,         138,      -2.716314981,    -0.04363369854,     -0.3025601435,       2.868240713
          0,           0,         139,       -2.75085113,    -0.07798932441,     -0.3412249318,        2.83305661
          0,           0,         140,      -2.786137521,     -0.1129152427,     -0.3805518476,       2.797306077
          0,           0,         141,      -2.822102955,      -0.148316165,     -0.4203933316,       2.761089899
          0,           0,         142,      -2.858638172,     -0.1840618037,     -0.4605622661,       2.724543051
          0,           0,         143,      -2.895598855,     -0.2199949174,     -0.5008371887,       2.687827687
          0,           0,         144,      -2.932812984,      -0.255944263,     -0.5409728913,       2.651121075
          0,           0,         145,      -2.970092958,      -0.291741875,     -0.5807170365,       2.614598863
          0,           0,         146,      -3.007252185,     -0.3272429957,      -0.619832288,        2.57841515
          0,           0,         147,      -3.044124728,     -0.3623458014,     -0.6581218056,       2.542682112
          0,           0,         148,      -3.080585412,     -0.3970073613,     -0.6954542319,       2.507452816
          0,           0,         149,      -3.116566916,     -0.4312523824,     -0.7317832472,       2.472710904
          0,           0,         150,        -3.1520703,     -0.4651725033,     -0.7671570915,       2.438369754
          0,           0,         151,      -3.187166399,     -0.4989158233,     -0.8017153755,       2.404281779
          0,           0,         152,      -3.221987394,     -0.5326683512,     -0.8356734293,       2.370256396
          0,           0,         153,      -3.256709888,     -0.5666304024,     -0.8692972008,       2.336083647
          0,           0,         154,      -3.291532417,     -0.6009913201,     -0.9028732578,       2.301559929
          0,           0,         155,      -3.326650857,     -0.6359053653,     -0.9366783741,       2.266512784
          0,           0,         156,      -3.362234788,     -0.6714706912,     -0.9709519035,       2.230822634
          0,           0,         157,      -3.398406969,     -0.7077124951,      -1.005872468,       2.194440335
          0,           0,         158,      -3.435227089,     -0.7445710863,      -1.041539144,       2.157399887
          0,           0,         159,      -3.472680379,       -0.78189581,      -1.077956733,       2.119825579
          0,           0,         160,      -3.510671565,      -0.819446376,      -1.115024994,       2.081932293
          0,           0,         161,      -3.549024931,     -0.8569037478,      -1.152532711,       2.044017037
          0,           0,         162,      -3.587491701,     -0.8938927386,      -1.190158994,        2.00643955
          0,           0,         163,      -3.625766064,     -0.9300171088,      -1.227485666,        1.96959074
          0,           0,         164,      -3.663510525,     -0.9649048957,      -1.264025138,       1.933850272
          0,           0,         165,      -3.700389509,     -0.9982573948,      -1.299266469,       1.899538616
          0,           0,         166,      -3.736107444,       -1.02989147,      -1.332737553,       1.866872831
          0,           0,         167,      -3.770444751,      -1.059764214,      -1.364073964,       1.835937019
          0,           0,         168,      -3.803283781,      -1.087972847,      -1.393078224,       1.806675751
          0,           0,         169,      -3.834618137,       -1.11473009,      -1.419751886,       1.778912309
          0,           0,         170,      -3.864542947,      -1.140322504,      -1.444289797,       1.752386122
          0,           0,         171,      -3.893228964,       -1.16506306,      -1.467038693,       1.726798961
          0,           0,         172,      -3.920887535,      -1.189248418,       -1.48843394,       1.701859045
          0,           0,         173,      -3.947734762,      -1.213127564,      -1.508932622,       1.677315351
          0,           0,         174,      -3.973961736,       -1.23688396,      -1.528957708,       1.652978769
          0,           0,         175,      -3.999714842,      -1.260630224,      -1.548860497,       1.628730282
          0,           0,         176,      -4.025087114,      -1.284412579,      -1.568901748,       1.604518519
          0,           0,         177,      -4.050119526,      -1.308222029,      -1.589247878,       1.580349603
          0,           0,         178,      -4.074809916,      -1.332009408,      -1.609977561,       1.556272262
          0,           0,         179,      -4.099126738,      -1.355701835,      -1.631094633,       1.532360846
          0,           0,         180,      -4.123024783,      -1.379218496,      -1.652544332,       1.508698557
          0,           0,         181,      -4.146460197,      -1.402484045,       -1.67423092,       1.485362872
          0,           0,         182,      -4.169402545,      -1.425438338,      -1.696035301,       1.462414689
          0,           0,         183,      -4.191842405,      -1.448041842,      -1.717831563,       1.439892076
          0,           0,         184,      -4.213793845,      -1.470276729,        -1.7395014,       1.417808768
          0,           0,         185,      -4.235292179,      -1.492144344,      -1.760945469,       1.396156727
          0,           0,         186,      -4.256388172,      -1.513660255,      -1.782090937,       1.374911519
          0,           0,         187,      -4.277140382,      -1.534848298,      -1.802894859,       1.354038945
          0,           0,         188,      -4.297607357,      -1.555734925,      -1.823343583,       1.333501462
          0,           0,         189,      -4.317841124,      -1.576344873,      -1.843448868,       1.313263241
          0,           0,         190,      -4.337882894,      -1.596698667,      -1.863241815,       1.293293272
          0,           0,         191,      -4.357761322,      -1.616812027,       -1.88276584,       1.273566375
          0,           0,         192,      -4.377493184,        -1.6366969,      -1.902069851,       1.254062435
          0,           0,         193,      -4.397085905,      -1.656363466,       -1.92120245,       1.234764496
          0,           0,         194,      -4.416541282,      -1.675822628,      -1.940207692,       1.215656267
          0,           0,         195,      -4.435859512,      -1.695088213,      -1.959122533,       1.196719838
          0,           0,         196,      -4.455042842,      -1.714178488,      -1.977975833,       1.177934039
          0,           0,         197,       -4.47409826,      -1.733116729,      -1.996788606,       1.159273714
          0,           0,         198,      -4.493038901,      -1.751930795,      -2.015575146,       1.140710018
          0,           0,         199,      -4.511884099,      -1.770651854,      -2.034344615,       1.122211547
          0,           0,         200,      -4.530658263,      -1.789312573,      -2.053102785,       1.103746045
          0,           0,         201,      -4.549388906,      -1.807945103,      -2.071853657,       1.085282339
          0,           0,         202,      -4.568104272,      -1.826579182,      -2.090600802,       1.066792163
          0,           0,         203,      -4.586830984,      -1.845240635,      -2.109348333,       1.048251608
          0,           0,         204,       -4.60559207,      -1.863950397,      -2.128101493,        1.02964204
          0,           0,         205,      -4.624405618,       -1.88272415,       -2.14686689,       1.010950402
          0,           0,         206,       -4.64328417,      -1.901572499,      -2.165652454,       0.992168973
          0,           0,         207,      -4.662234814,      -1.920501574,      -2.184467175,      0.9732946615
          0,           0,         208,      -4.681259885,      -1.939513933,      -2.203320694,        0.95432801
          0,           0,         209,      -4.700358054,      -1.958609554,       -2.22222284,       0.935272079
          0,           0,         210,      -4.719525614,      -1.977786814,      -2.241183128,      0.9161313645
          0,           0,         211,      -4.738757721,      -1.997043282,      -2.260210278,       0.896910896
          0,           0,         212,      -4.758049448,      -2.016376304,      -2.279311783,      0.8776155706
          0,           0,         213,        -4.7773965,      -2.035783319,      -2.298493545,      0.8582497861
          0,           0,         214,      -4.796795572,      -2.055261932,      -2.317759592,      0.8388173435
          0,           0,         215,      -4.816244352,      -2.074809816,      -2.337111901,      0.8193215576
          0,           0,         216,      -4.835741245,      -2.094424495,      -2.356550321,      0.7997655069
          0,           0,         217,      -4.855284934,        -2.1141031,      -2.376072606,        0.78015234
          0,           0,         218,      -4.874873902,      -2.133842167,      -2.395674564,      0.7604855347
          0,           0,         219,      -4.894506024,       -2.15363751,      -2.415350287,      0.7407690841
          0,           0,         220,      -4.914178328,      -2.173484269,      -2.435092488,       0.721007519
          0,           0,         221,      -4.933886952,      -2.193377022,      -2.454892879,      0.7012058167
          0,           0,         222,      -4.953627325,      -2.213310049,      -2.474742591,      0.6813691817
          0,           0,         223,      -4.973394515,      -2.233277632,      -2.494632607,      0.6615027408
          0,           0,         224,      -4.993183695,      -2.253274402,      -2.514554146,      0.6416112175
          0,           0,         225,      -5.012990636,      -2.273295631,      -2.534499037,      0.6216986195
          0,           0,         226,      -5.032812126,       -2.29333745,          -2.55446,      0.6017680135
          0,           0,         227,      -5.052646306,      -2.313397025,      -2.574430879,      0.5818213932
          0,           0,         228,      -5.072492798,      -2.333472541,      -2.594406776,      0.5618596523
          0,           0,         229,      -5.092352659,      -2.353563139,      -2.614384134,      0.5418826984
          0,           0,         230,      -5.112228182,      -2.373668765,      -2.634360749,      0.5218896395
          0,           0,         231,      -5.132122546,      -2.393789953,      -2.654335729,      0.5018790276
          0,           0,         232,      -5.152039415,      -2.413927596,      -2.674309439,      0.4818491098
          0,           0,         233,      -5.171982508,      -2.434082746,      -2.694283389,      0.4617980976
          0,           0,         234,      -5.191955239,      -2.454256464,      -2.714260116,      0.4417243291
          0,           0,         235,      -5.211960416,      -2.474449665,       -2.73424304,      0.4216264387
          0,           0,         236,      -5.232000088,      -2.494663132,      -2.754236321,      0.4015033658
          0,           0,         237,      -5.252075505,      -2.514897494,      -2.774244679,      0.3813543618
          0,           0,         238,      -5.272187155,      -2.535153278,      -2.794273214,      0.3611789273
          0,           0,         239,      -5.292334922,      -2.555430997,      -2.814327199,      0.3409767075
          0,           0,         240,      -5.312518257,      -2.575731217,       -2.83441188,      0.3207473899
          0,           0,         241,      -5.332736359,      -2.596054589,      -2.854532249,      0.3004906471
          0,           0,         242,      -5.352988343,      -2.616401912,      -2.874692839,      0.2802060599
          0,           0,         243,      -5.373273347,        -2.6367741,      -2.894897522,      0.2598930952
          0,           0,         244,       -5.39359059,      -2.657172115,       -2.91514937,      0.2395511883
          0,           0,         245,      -5.413939367,      -2.677596933,      -2.935450484,      0.2191797387
          0,           0,         246,      -5.434319008,      -2.698049409,      -2.955801947,      0.1987782474
          0,           0,         247,      -5.454728806,      -2.718530192,      -2.976203776,      0.1783463813
          0,           0,         248,       -5.47516796,      -2.739039683,      -2.996654944,      0.1578840535
          0,           0,         249,        -5.4956355,       -2.75957791,       -3.01715345,      0.1373915151
          0,           0,         250,      -5.516130283,      -2.780144557,      -3.037696431,      0.1168693141
          0,           0,         251,      -5.536651001,      -2.800738927,      -3.058280288,     0.09631834581
          0,           0,         252,      -5.557196218,      -2.821360046,      -3.078900914,     0.07573976768
          0,           0,         253,      -5.577764471,      -2.842006679,      -3.099553828,     0.05513496396
          0,           0,         254,      -5.598354303,      -2.862677328,       -3.12023437,      0.0345055237
          0,           0,         255,      -5.618964414,      -2.883370483,      -3.140937927,     0.01385303415
          0,           0,         256,      -5.639593698,      -2.904084553,      -3.161660029,   -0.006820937635
          0,           0,         257,      -5.660241288,      -2.924817957,      -3.182396573,     -0.0275147879
          0,           0,         258,       -5.68090659,      -2.945569245,       -3.20314391,    -0.04822712662
          0,           0,         259,      -5.701589236,      -2.966337009,      -3.223898942,    -0.06895664314
          0,           0,         260,      -5.722289061,      -2.987120047,      -3.244659217,    -0.08970221487
          0,           0,         261,      -5.743006011,      -3.007917233,      -3.265422932,     -0.1104628073
          0,           0,         262,      -5.763740114,      -3.028727625,      -3.286189001,     -0.1312375736
          0,           0,         263,       -5.78449132,      -3.049550285,       -3.30695698,     -0.1520257019
          0,           0,         264,      -5.805259539,      -3.070384555,      -3.327727097,     -0.1728265354
          0,           0,         265,      -5.826044555,      -3.091229803,      -3.348500145,     -0.1936394947
          0,           0,         266,      -5.846846026,      -3.112085562,      -3.369277392,     -0.2144641105
          0,           0,         267,      -5.867663432,        -3.1329515,      -3.390060547,      -0.235299999
          0,           0,         268,      -5.888496204,      -3.153827393,        -3.4108516,     -0.2561468822
          0,           0,         269,      -5.909343641,      -3.174713195,      -3.431652665,     -0.2770046241
          0,           0,         270,      -5.930205048,      -3.195608977,      -3.452465969,      -0.297873176
          0,           0,         271,      -5.951079738,      -3.216514975,      -3.473293619,     -0.3187525938
          0,           0,         272,      -5.971967055,      -3.237431459,      -3.494137522,     -0.3396431166
          0,           0,         273,      -5.992866406,      -3.258358912,      -3.514999323,     -0.3605450262
          0,           0,         274,      -6.013777266,      -3.279297685,      -3.535880302,     -0.3814585675
          0,           0,         275,      -6.034699221,       -3.30024831,      -3.556781368,     -0.4023841825
          0,           0,         276,      -6.055631895,      -3.321211173,      -3.577702906,     -0.4233220929
          0,           0,         277,      -6.076574964,      -3.342186584,       -3.59864489,      -0.444272663
          0,           0,         278,      -6.097528203,       -3.36317483,      -3.619606858,     -0.4652360349
          0,           0,         279,      -6.118491404,       -3.38417605,      -3.640587967,     -0.4862123392
          0,           0,         280,      -6.139464405,      -3.405190245,      -3.661587055,     -0.5072015385
          0,           0,         281,       -6.16044705,      -3.426217228,      -3.682602675,      -0.528203513
          0,           0,         282,      -6.181439278,      -3.447256818,      -3.703633164,     -0.5492180722
          0,           0,         283,      -6.202441026,      -3.468308548,       -3.72467677,     -0.5702448297
          0,           0,         284,      -6.223452328,      -3.489371966,      -3.745731703,     -0.5912834602
          0,           0,         285,      -6.244473175,      -3.510446521,      -3.766796276,     -0.6123333891
          0,           0,         286,      -6.265503726,       -3.53153161,      -3.787868866,     -0.6333942556
          0,           0,         287,      -6.286544138,      -3.552626719,      -3.808948154,     -0.6544654691
          0,           0,         288,      -6.307594514,      -3.573731043,      -3.830032787,     -0.6755465565
          0,           0,         289,      -6.328655061,      -3.594844145,      -3.851121875,     -0.6966370485
          0,           0,         290,      -6.349725862,      -3.615965262,      -3.872214922,     -0.7177363557
          0,           0,         291,      -6.370807064,      -3.637094141,      -3.893311419,     -0.7388441163
          0,           0,         292,      -6.391898676,      -3.658230089,      -3.914411302,     -0.7599599865
          0,           0,         293,      -6.413000659,      -3.679372741,      -3.935514753,     -0.7810834567
          0,           0,         294,      -6.434112882,      -3.700521827,      -3.956622244,     -0.8022142488
          0,           0,         295,      -6.455235186,      -3.721677091,      -3.977734363,     -0.8233520613
          0,           0,         296,       -6.47636733,      -3.742838478,      -3.998851877,     -0.8444968452
          0,           0,         297,      -6.497508936,      -3.764005643,      -4.019975539,     -0.8656482666
          0,           0,         298,      -6.518659648,       -3.78517889,      -4.041106172,     -0.8868064082
          0,           0,         299,      -6.539819025,      -3.806358149,      -4.062244859,     -0.9079710901
          0,           0,         300,      -6.560986604,      -3.827543405,      -4.083392261,     -0.9291422984
          0,           0,         301,      -6.582161909,      -3.848734989,      -4.104549113,     -0.9503201451
          0,           0,         302,      -6.603344538,      -3.869932933,      -4.125715803,     -0.9715046599
          0,           0,         303,      -6.624534016,      -3.891137284,      -4.146893017,      -0.992695718
          0,           0,         304,      -6.645730021,       -3.91234829,       -4.16808064,      -1.013893622
          0,           0,         305,      -6.666932275,      -3.933566369,      -4.189278677,      -1.035098223
          0,           0,         306,      -6.688140415,      -3.954791213,      -4.210487219,      -1.056309943
          0,           0,         307,      -6.709354222,      -3.976023298,       -4.23170578,      -1.077528366
          0,           0,         308,      -6.730573446,      -3.997262477,      -4.252933766,       -1.09875397
          0,           0,         309,      -6.751797928,      -4.018508452,      -4.274170725,      -1.119986056
          0,           0,         310,      -6.773027543,      -4.039761171,      -4.295415805,      -1.141224719
          0,           0,         311,      -6.794262072,      -4.061020591,      -4.316668075,       -1.16247014
          0,           0,         312,      -6.815501663,      -4.082286171,      -4.337926733,      -1.183721703
          0,           0,         313,      -6.836746307,      -4.103557828,      -4.359191058,      -1.204979327
          0,           0,         314,      -6.857996011,      -4.124835501,       -4.38046013,      -1.226242983
          0,           0,         315,      -6.879251033,      -4.146119049,      -4.401733749,      -1.247512537
          0,           0,         316,      -6.900511315,      -4.167407998,      -4.423010792,      -1.268787754
          0,           0,         317,      -6.921776837,      -4.188701816,      -4.444291093,      -1.290068333
          0,           0,         318,      -6.943047561,      -4.209999957,      -4.465574389,      -1.311353272
          0,           0,         319,      -6.964323642,      -4.231302361,      -4.486860244,      -1.332643641
          0,           0,         320,      -6.985605312,      -4.252608756,      -4.508148935,      -1.353938054
          0,           0,         321,      -7.006892484,      -4.273919351,       -4.52944028,      -1.375237017
