"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          86,     -0.5964803831,       2.210265175,       1.840448593,       5.040056373
          0,           0,          87,     -0.6036970024,       2.202542053,       1.832976165,       5.033037026
          0,           0,          88,     -0.6110810997,       2.194599214,       1.825348401,         5.0258138
          0,           0,          89,     -0.6186734752,       2.186368756,       1.817562351,       5.018338178
          0,           0,          90,     -0.6265154299,       2.177782285,       1.809613758,       5.010563329
          0,           0,          91,     -0.6346456189,       2.168775957,       1.801497509,       5.002446932
          0,           0,          92,     -0.6430972539,       2.159294876,        1.79320781,       4.993953746
          0,           0,          93,     -0.6518960236,       2.149296358,       1.784738347,       4.985057557
          0,           0,          94,     -0.6610587427,       2.138752057,       1.776082242,       4.975742497
          0,           0,          95,     -0.6705928215,       2.127648834,       1.767231937,       4.966003604
          0,           0,          96,     -0.6804965599,       2.115988419,       1.758179215,       4.955846511
          0,           0,          97,     -0.6907601456,       2.103786006,       1.748915372,       4.945286356
          0,           0,          98,     -0.7013671945,       2.091068048,       1.739431553,       4.934346028
          0,           0,          99,     -0.7122965935,       2.077869544,       1.729719224,       4.923054024
          0,           0,         100,     -0.7235244369,       2.064231158,       1.719770681,       4.911442124
          0,           0,         101,     -0.7350258227,       2.050196454,         1.7095795,       4.899543185
          0,           0,         102,     -0.7467763227,       2.035809573,        1.69914085,       4.887389279
          0,           0,         103,     -0.7587531262,       2.021113344,       1.688451652,       4.875010135
          0,           0,         104,     -0.7709356448,       2.006148193,       1.677510464,       4.862432274
          0,           0,         105,     -0.7833057098,       1.990951629,       1.666317376,       4.849678602
          0,           0,         106,     -0.7958475497,        1.97555813,       1.654873719,       4.836768272
          0,           0,         107,     -0.8085474604,        1.95999944,       1.643181865,       4.823716947
          0,           0,         108,     -0.8213935544,       1.944304851,        1.63124483,       4.810537029
          0,           0,         109,     -0.8343754721,       1.928501475,       1.619066023,          4.797238
          0,           0,         110,     -0.8474841849,       1.912614338,       1.606649076,       4.783826725
          0,           0,         111,     -0.8607119628,       1.896666157,       1.593997736,       4.770307613
          0,           0,         112,     -0.8740525192,         1.8806768,       1.581115705,       4.756682629
          0,           0,         113,     -0.8875010463,       1.864662774,       1.568006821,       4.742951499
          0,           0,         114,     -0.9010541651,       1.848636705,       1.554675413,       4.729111991
          0,           0,         115,     -0.9147105277,       1.832606225,       1.541125678,       4.715159491
          0,           0,         116,     -0.9284706834,       1.816573721,       1.527362048,       4.701087421
          0,           0,         117,     -0.9423370106,       1.800536185,       1.513389258,       4.686887548
          0,           0,         118,     -0.9563135314,       1.784485414,       1.499212363,       4.672550387
          0,           0,         119,     -0.9704055958,       1.768408575,       1.484836743,       4.658065689
          0,           0,         120,     -0.9846194634,       1.752289096,       1.470268079,       4.643422997
          0,           0,         121,      -0.998961834,       1.736107797,       1.455512304,       4.628612197
          0,           0,         122,      -1.013439362,       1.719844151,       1.440575527,       4.613624042
          0,           0,         123,      -1.028058201,        1.70347759,       1.425463932,       4.598450598
          0,           0,         124,      -1.042823625,       1.686988722,       1.410183664,       4.583085595
          0,           0,         125,       -1.05773983,       1.670360299,       1.394740566,       4.567524549
          0,           0,         126,      -1.072809767,       1.653578159,       1.379140102,       4.551764947
          0,           0,         127,      -1.088034844,       1.636632059,       1.363387478,       4.535806491
          0,           0,         128,       -1.10341517,       1.619515851,       1.347487229,       4.519650811
          0,           0,         129,      -1.118949771,        1.60222756,       1.331443054,       4.503301266
          0,           0,         130,      -1.134636889,       1.584769217,       1.315257687,        4.48676267
          0,           0,         131,      -1.150474337,       1.567146463,       1.298932786,       4.470040961
          0,           0,         132,      -1.166459882,       1.549367996,       1.282468867,       4.453142862
          0,           0,         133,      -1.182591623,       1.531444898,       1.265865291,       4.436075543
          0,           0,         134,      -1.198868326,       1.513389878,       1.249120321,       4.418846295
          0,           0,         135,      -1.215289711,       1.495216491,       1.232231216,       4.401462243
          0,           0,         136,      -1.231856641,       1.476938374,        1.21519439,       4.383930104
          0,           0,         137,      -1.248571245,       1.458568515,        1.19800559,       4.366255965
          0,           0,         138,      -1.265436952,       1.440118596,       1.180660104,       4.348445107
          0,           0,         139,      -1.282458444,       1.421598433,       1.163152963,       4.330501858
          0,           0,         140,      -1.299641552,       1.403015514,       1.145479122,        4.31242946
          0,           0,         141,      -1.316993109,       1.384374632,       1.127633601,       4.294229948
          0,           0,         142,      -1.334520784,       1.365677631,       1.109611561,       4.275904017
          0,           0,         143,      -1.352232918,        1.34692323,       1.091408317,       4.257450895
          0,           0,         144,       -1.37013838,       1.328106927,        1.07301927,        4.23886819
          0,           0,         145,      -1.388246461,       1.309220973,       1.054439752,       4.220151724
          0,           0,         146,      -1.406566811,       1.290254394,       1.035664818,        4.20129537
          0,           0,         147,      -1.425109422,        1.27119307,       1.016688975,       4.182290888
          0,           0,         148,      -1.443884656,       1.252019847,      0.9975058807,       4.163127775
          0,           0,         149,      -1.462903307,       1.232714695,      0.9781080355,       4.143793157
          0,           0,         150,      -1.482176683,       1.213254914,      0.9584864938,       4.124271728
          0,           0,         151,      -1.501716683,       1.193615384,      0.9386306241,       4.104545765
          0,           0,         152,      -1.521535864,        1.17376887,      0.9185279396,       4.084595226
          0,           0,         153,      -1.541647458,        1.15368638,      0.8981640125,       4.064397936
          0,           0,         154,      -1.562065349,       1.133337585,      0.8775224894,       4.043929879
          0,           0,         155,      -1.582803962,       1.112691302,      0.8565852297,       4.023165591
          0,           0,         156,      -1.603878091,       1.091716026,      0.8353325222,       4.002078639
          0,           0,         157,      -1.625302644,       1.070380507,      0.8137434049,       3.980642176
          0,           0,         158,      -1.647092315,       1.048654365,      0.7917960612,       3.958829559
          0,           0,         159,      -1.669261189,       1.026508738,      0.7694682815,       3.936615015
          0,           0,         160,      -1.691822298,       1.003916936,      0.7467379703,        3.91397433
          0,           0,         161,      -1.714787136,      0.9808551053,      0.7235836801,       3.890885546
          0,           0,         162,      -1.738165157,      0.9573028811,      0.6999851596,       3.867329649
          0,           0,         163,      -1.761963272,      0.9332440208,      0.6759239014,       3.843291233
          0,           0,         164,      -1.786185365,      0.9086670096,      0.6513836866,       3.818759135
          0,           0,         165,      -1.810831842,      0.8835656282,      0.6263511175,       3.793727012
          0,           0,         166,      -1.835899231,      0.8579394765,      0.6008161498,       3.768193884
          0,           0,         167,      -1.861379847,      0.8317944467,      0.5747726203,       3.742164612
          0,           0,         168,      -1.887261528,      0.8051431401,      0.5482187841,       3.715650311
          0,           0,         169,      -1.913527461,      0.7780052213,      0.5211578739,       3.688668717
          0,           0,         170,      -1.940156089,      0.7504077003,      0.4935986908,       3.661244464
          0,           0,         171,      -1.967121117,      0.7223851309,      0.4655562405,       3.633409296
          0,           0,         172,      -1.994391615,      0.6939797166,      0.4370524196,       3.605202195
          0,           0,         173,      -2.021932206,       0.665241301,      0.4081167516,       3.576669397
          0,           0,         174,      -2.049703339,      0.6362272198,      0.3787871626,       3.547864293
          0,           0,         175,      -2.077661651,      0.6070019861,      0.3491107694,       3.518847178
          0,           0,         176,      -2.105760373,      0.5776367742,      0.3191446331,       3.489684827
          0,           0,         177,        -2.1339498,      0.5482086658,       0.288956398,       3.460449848
          0,           0,         178,      -2.162177784,      0.5187996204,      0.2586247132,       3.431219789
          0,           0,         179,      -2.190390255,      0.4894951343,      0.2282392909,       3.402075964
          0,           0,         180,      -2.218531746,      0.4603825676,      0.1979004277,       3.373101957
          0,           0,         181,      -2.246545946,      0.4315491338,      0.1677177873,       3.344381809
          0,           0,         182,      -2.274376265,      0.4030795755,      0.1378082492,       3.315997893
          0,           0,         183,      -2.301966486,      0.3750535765,       0.108292666,       3.288028509
          0,           0,         184,      -2.329261493,      0.3475430141,     0.07929144254,       3.260545286
          0,           0,         185,      -2.356208182,      0.3206091711,     0.05091901592,       3.233610496
          0,           0,         186,      -2.382756573,      0.2943000712,     0.02327749068,       3.207274408
          0,           0,         187,      -2.408861195,      0.2686481166,    -0.00355010187,       3.181572871
          0,           0,         188,      -2.434482739,       0.243668202,    -0.02950626268,       3.156525281
          0,           0,         189,      -2.459589967,      0.2193564574,    -0.05456444153,       3.132133088
          0,           0,         190,      -2.484161801,      0.1956897264,    -0.07873268112,       3.108378985
          0,           0,         191,      -2.508189429,      0.1726258298,     -0.1020549414,       3.085226846
          0,           0,         192,      -2.531678266,      0.1501045985,     -0.1246098667,       3.062622432
          0,           0,         193,      -2.554649531,      0.1280495975,     -0.1465071292,        3.04049482
          0,           0,         194,      -2.577141211,      0.1063704167,     -0.1678818088,       3.018758464
          0,           0,         195,      -2.599208261,      0.0849653699,        -0.1888875,       2.997315735
          0,           0,         196,      -2.620921895,     0.06372444142,     -0.2096889059,       2.976059797
          0,           0,         197,       -2.64236798,     0.04253232368,      -0.230454607,       2.954877646
          0,           0,         198,      -2.663644608,     0.02127141872,     -0.2513505179,       2.933653173
          0,           0,         199,         -2.684859,  -0.0001752924695,     -0.2725343369,       2.912270142
          0,           0,         200,      -2.706123987,     -0.0219215706,     -0.2941510846,       2.890614986
          0,           0,         201,      -2.727554287,    -0.04407545261,     -0.3163296722,       2.868579395
          0,           0,         202,      -2.749262802,     -0.0667369935,     -0.3391803374,       2.846062673
          0,           0,         203,       -2.77135711,    -0.08999618714,     -0.3627927423,       2.822973874
          0,           0,         204,      -2.793936284,     -0.1139310224,     -0.3872345266,        2.79923377
          0,           0,         205,      -2.817088082,     -0.1386056292,     -0.4125501455,       2.774776669
          0,           0,         206,      -2.840886543,     -0.1640684674,     -0.4387598809,       2.749552137
          0,           0,         207,      -2.865389958,     -0.1903505318,     -0.4658589889,       2.723526653
          0,           0,         208,        -2.8906392,     -0.2174635715,     -0.4938170389,       2.696685202
          0,           0,         209,      -2.916656375,     -0.2453983622,     -0.5225775964,       2.669032765
          0,           0,         210,      -2.943443805,     -0.2741231283,     -0.5520585084,       2.640595656
          0,           0,         211,      -2.970983373,     -0.3035822858,     -0.5821531448,       2.611422526
          0,           0,         212,      -2.999236314,     -0.3336957635,     -0.6127330155,       2.581584849
          0,           0,         213,      -3.028143596,     -0.3643592548,     -0.6436521903,       2.551176581
          0,           0,         214,      -3.057627066,     -0.3954458251,     -0.6747538461,       2.520312643
          0,           0,         215,      -3.087591579,     -0.4268093339,     -0.7058790328,       2.489125845
          0,           0,         216,      -3.117928322,     -0.4582900714,     -0.7368773662,       2.457761927
          0,           0,         217,      -3.148519465,     -0.4897228146,     -0.7676188654,       2.426372529
          0,           0,         218,      -3.179244181,     -0.5209471607,     -0.7980056678,       2.395106196
          0,           0,         219,      -3.209985834,     -0.5518195049,     -0.8279820307,       2.364097917
          0,           0,         220,      -3.240639913,     -0.5822254918,      -0.857541029,       2.333458115
          0,           0,         221,      -3.271122032,     -0.6120913396,     -0.8867267539,       2.303262422
          0,           0,         222,      -3.301375109,     -0.6413922969,     -0.9156315529,       2.273543662
          0,           0,         223,      -3.331374795,      -0.670156768,     -0.9443887132,        2.24428738
          0,           0,         224,      -3.361132376,     -0.6984653254,     -0.9731617277,       2.215431685
          0,           0,         225,      -3.390694651,     -0.7264447352,      -1.002131679,       2.186871501
          0,           0,         226,       -3.42014074,     -0.7542579883,      -1.031484285,       2.158466576
          0,           0,         227,      -3.449576216,     -0.7820918819,      -1.061397815,        2.13005204
          0,           0,         228,      -3.479125265,     -0.8101438321,       -1.09203263,       2.101450134
          0,           0,         229,      -3.508921726,     -0.8386093364,      -1.123522571,       2.072481815
          0,           0,         230,      -3.539099852,      -0.867671015,      -1.155968127,        2.04297732
          0,           0,         231,      -3.569785397,     -0.8974896185,      -1.189431052,       2.012785207
          0,           0,         232,      -3.601087446,     -0.9281969401,      -1.223930116,       1.981779787
          0,           0,         233,      -3.633091138,     -0.9598902881,      -1.259437796,       1.949867159
          0,           0,         234,      -3.665851252,     -0.9926280624,      -1.295877944,       1.916990176
          0,           0,         235,      -3.699386609,      -1.026426024,      -1.333124778,       1.883132672
          0,           0,         236,      -3.733675244,      -1.061254013,      -1.371003935,       1.848323136
          0,           0,         237,       -3.76865051,      -1.097033147,      -1.409296613,       1.812637793
          0,           0,         238,      -3.804198519,       -1.13363388,       -1.44774797,       1.776202684
          0,           0,         239,      -3.840157685,      -1.170875724,       -1.48608078,       1.739193968
          0,           0,         240,      -3.876321451,      -1.208529863,      -1.524014601,       1.701835245
          0,           0,         241,      -3.912445505,      -1.246326154,      -1.561289439,       1.664390458
          0,           0,         242,      -3.948260667,      -1.283966014,      -1.597691222,       1.627150947
          0,           0,         243,      -3.983491962,      -1.321142042,      -1.633074941,       1.590415905
          0,           0,         244,      -4.017883115,      -1.357563883,      -1.667380745,       1.554466797
          0,           0,         245,        -4.0512239,      -1.392987822,      -1.700639181,       1.519538295
          0,           0,         246,      -4.083376019,      -1.427245491,      -1.732964107,       1.485790288
          0,           0,         247,      -4.114292331,      -1.460265857,      -1.764534694,       1.453286625
          0,           0,         248,      -4.144024964,      -1.492085195,      -1.795570265,       1.421985689
          0,           0,         249,      -4.172720183,      -1.522842314,      -1.826302734,       1.391745335
          0,           0,         250,      -4.200601136,      -1.552759921,      -1.856950884,       1.362341246
          0,           0,         251,        -4.2279423,      -1.582116304,      -1.887699357,        1.33349457
          0,           0,         252,      -4.255040733,      -1.611213062,      -1.918683694,       1.304903286
          0,           0,         253,      -4.282188797,      -1.640344206,      -1.949981548,       1.276272135
          0,           0,         254,      -4.309651465,      -1.669770187,      -1.981609666,       1.247337691
          0,           0,         255,      -4.337649489,      -1.699698319,      -2.013526078,       1.217887176
          0,           0,         256,      -4.366348273,      -1.730269503,      -2.045637113,        1.18777113
          0,           0,         257,      -4.395851529,      -1.761550331,      -2.077808972,       1.156910916
          0,           0,         258,      -4.426198646,      -1.793529674,       -2.10988348,       1.125301984
          0,           0,         259,      -4.457364986,      -1.826119373,      -2.141697195,       1.093013474
          0,           0,         260,      -4.489264819,      -1.859159324,      -2.173102279,       1.060184001
          0,           0,         261,      -4.521757134,      -1.892427974,      -2.203986702,       1.027012878
          0,           0,         262,      -4.554654915,      -1.925659388,      -2.234290802,      0.9937456901
          0,           0,         263,      -4.587738581,       -1.95856761,      -2.264017367,      0.9606534296
          0,           0,         264,      -4.620773878,      -1.990877536,      -2.293233374,      0.9280054573
          0,           0,         265,      -4.653533648,      -2.022359312,      -2.322063104,      0.8960383855
          0,           0,         266,      -4.685821644,      -2.052860912,      -2.350674014,      0.8649250929
          0,           0,         267,      -4.717495208,      -2.082332328,      -2.379257969,       0.834749562
          0,           0,         268,      -4.748482931,       -2.11083566,      -2.408010762,      0.8054930877
          0,           0,         269,      -4.778793677,      -2.138538483,      -2.437112496,        0.77703527
          0,           0,         270,      -4.808514924,      -2.165692142,      -2.466710516,      0.7491696424
          0,           0,         271,      -4.837800622,      -2.192600043,      -2.496905734,      0.7216303617
          0,           0,         272,      -4.866850987,      -2.219582473,       -2.52774253,      0.6941243651
          0,           0,         273,      -4.895887965,      -2.246943575,       -2.55920222,      0.6663634832
          0,           0,         274,      -4.925130166,      -2.274943944,      -2.591200147,      0.6380925509
          0,           0,         275,      -4.954770212,      -2.303779904,      -2.623586892,      0.6091116626
          0,           0,         276,      -4.984956151,      -2.333568923,      -2.656154428,      0.5792924582
          0,           0,         277,      -5.015777483,      -2.364340012,      -2.688648293,       0.548589175
          0,           0,         278,      -5.047255692,      -2.396028121,      -2.720786511,      0.5170452853
          0,           0,         279,      -5.079339086,      -2.428472542,      -2.752284924,       0.484795869
          0,           0,         280,      -5.111902064,      -2.461420423,      -2.782886882,      0.4520648966
          0,           0,         281,      -5.144749522,      -2.494537685,      -2.812393139,      0.4191555759
          0,           0,         282,      -5.177627463,      -2.527430008,       -2.84068635,      0.3864314986
          0,           0,         283,      -5.210240984,      -2.559675902,      -2.867744681,        0.35428678
          0,           0,         284,      -5.242279979,       -2.59087109,      -2.893641097,      0.3231056657
          0,           0,         285,      -5.273451191,      -2.620679243,      -2.918528402,      0.2932156951
          0,           0,         286,      -5.303512889,       -2.64887948,      -2.942613584,      0.2648426123
          0,           0,         287,      -5.332306215,      -2.675398942,      -2.966127135,      0.2380774707
          0,           0,         288,       -5.35977649,      -2.700321088,      -2.989293121,      0.2128649138
          0,           0,         289,      -5.385979337,      -2.723867182,      -3.012304384,      0.1890160044
          0,           0,         290,      -5.411070099,      -2.746356576,      -3.035305235,      0.1662417896
          0,           0,         291,      -5.435279411,      -2.768156702,      -3.058382263,      0.1441983665
          0,           0,         292,      -5.458880887,      -2.789634316,      -3.081562743,       0.122532869
          0,           0,         293,      -5.482157685,      -2.811116205,      -3.104819673,      0.1009222002
          0,           0,         294,      -5.505373394,      -2.832862746,      -3.128082282,     0.07910043512
          0,           0,         295,      -5.528750272,      -2.855054124,      -3.151250749,      0.0568744438
          0,           0,         296,      -5.552455588,      -2.877786865,      -3.174213634,     0.03412947401
          0,           0,         297,      -5.576595257,      -2.901078025,      -3.196866127,      0.0108271232
          0,           0,         298,      -5.601213389,       -2.92487482,      -3.219126878,    -0.01300217088
          0,           0,         299,      -5.626296296,      -2.949068213,      -3.240951052,    -0.03727057276
          0,           0,         300,      -5.651779909,      -2.973509442,      -3.262337677,     -0.0618471922
          0,           0,         301,      -5.677559772,      -2.998028528,      -3.283330192,    -0.08657454017
          0,           0,         302,      -5.703503097,      -3.022453641,      -3.304010441,     -0.1112861221
          0,           0,         303,      -5.729462273,       -3.04662965,      -3.324487378,     -0.1358238958
          0,           0,         304,      -5.755289042,      -3.070433867,       -3.34488264,     -0.1600539892
          0,           0,         305,      -5.780848214,      -3.093786932,       -3.36531535,     -0.1838787382
          0,           0,         306,      -5.806029583,      -3.116657344,      -3.385888107,     -0.2072435611
          0,           0,         307,      -5.830756644,      -3.139059171,      -3.406675701,     -0.2301377307
          0,           0,         308,      -5.854991055,      -3.161043745,      -3.427717343,     -0.2525893386
          0,           0,         309,      -5.878732268,      -3.182687079,      -3.449012732,     -0.2746555603
          0,           0,         310,      -5.902012654,      -3.204075386,      -3.470521953,     -0.2964101292
          0,           0,         311,      -5.924889119,      -3.225291054,       -3.49216907,     -0.3179302039
          0,           0,         312,      -5.947432596,      -3.246400838,      -3.513848984,     -0.3392844642
          0,           0,         313,      -5.969717097,      -3.267447539,      -3.535437183,        -0.3605238
          0,           0,         314,      -5.991809672,      -3.288445521,      -3.556801485,     -0.3816753494
          0,           0,         315,      -6.013762319,        -3.3093802,      -3.577814746,     -0.4027401496
          0,           0,         316,      -6.035606551,      -3.330210991,      -3.598367089,     -0.4236941381
          0,           0,         317,      -6.057350705,      -3.350877092,      -3.618376132,     -0.4444921182
          0,           0,         318,      -6.078980056,      -3.371305307,      -3.637793814,     -0.4650738461
          0,           0,         319,       -6.10045942,      -3.391419054,      -3.656608913,      -0.485371791
          0,           0,         320,      -6.121737856,      -3.411147369,      -3.674845158,     -0.5053193213
          0,           0,         321,       -6.14275493,      -3.430433019,      -3.692555405,     -0.5248585911
          0,           0,         322,      -6.163447877,      -3.449238748,      -3.709813353,     -0.5439471391
          0,           0,         323,      -6.183758975,      -3.467551004,      -3.726704128,     -0.5625626868
          0,           0,         324,      -6.203642257,      -3.485380927,       -3.74331528,     -0.5807053809
          0,           0,         325,      -6.223068854,      -3.502762603,      -3.759729436,     -0.5983976347
          0,           0,         326,      -6.242030369,      -3.519749154,      -3.776019032,     -0.6156816273
          0,           0,         327,      -6.260539899,      -3.536407535,       -3.79224353,     -0.6326152124
          0,           0,         328,      -6.278630779,      -3.552812612,       -3.80844876,      -0.649266748
          0,           0,         329,      -6.296353238,      -3.569041537,       -3.82466804,     -0.6657096893
          0,           0,         330,      -6.313769735,      -3.585168853,      -3.840924438,     -0.6820175467
          0,           0,         331,      -6.330949394,      -3.601262516,      -3.857233582,     -0.6982595276
          0,           0,         332,      -6.347962577,       -3.61738141,      -3.873606492,     -0.7144972725
          0,           0,         333,      -6.364875913,       -3.63357363,      -3.890051989,     -0.7307827014
          0,           0,         334,      -6.381748401,      -3.649876129,      -3.906578415,     -0.7471568467
          0,           0,         335,      -6.398628724,      -3.666314815,      -3.923194425,     -0.7636496234
          0,           0,         336,      -6.415553778,      -3.682905425,      -3.939909066,     -0.7802803064
          0,           0,         337,      -6.432548559,      -3.699654562,      -3.956731102,      -0.797058355
          0,           0,         338,      -6.449626863,      -3.716561032,      -3.973667836,     -0.8139847619
          0,           0,         339,      -6.466792918,      -3.733617244,      -3.990723806,     -0.8310535766
          0,           0,         340,      -6.484043344,      -3.750810433,      -4.007899478,      -0.848253253
          0,           0,         341,      -6.501369495,      -3.768123979,      -4.025190283,     -0.8655681373
          0,           0,         342,      -6.518759634,      -3.785538498,      -4.042586081,      -0.882979835
          0,           0,         343,       -6.53620089,      -3.803032915,      -4.060071248,     -0.9004684237
          0,           0,         344,       -6.55368083,      -3.820585292,      -4.077625391,     -0.9180133069
          0,           0,         345,      -6.571188481,       -3.83817358,      -4.095224353,     -0.9355940776
