"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          72,      -1.062956739,       1.751155053,       1.409148801,       4.596761515
          0,           0,          73,      -1.065689377,       1.748347068,       1.406340635,        4.59387875
          0,           0,          74,      -1.068187925,       1.745837516,       1.403659102,        4.59128082
          0,           0,          75,      -1.070464363,       1.743634296,       1.401097452,       4.588964207
          0,           0,          76,      -1.072537777,       1.741732585,       1.398648012,       4.586913821
          0,           0,          77,      -1.074432567,       1.740115732,       1.396302121,       4.585104501
          0,           0,          78,      -1.076176493,        1.73875764,       1.394049724,       4.583504174
          0,           0,          79,      -1.077801077,       1.737620371,        1.39187943,       4.582070747
          0,           0,          80,      -1.079337413,       1.736661428,       1.389777882,       4.580760845
          0,           0,          81,      -1.080816946,       1.735833501,       1.387727708,       4.579528833
          0,           0,          82,      -1.082266673,       1.735089899,       1.385714289,       4.578333071
          0,           0,          83,       -1.08371284,       1.734383143,       1.383719336,       4.577132763
          0,           0,          84,       -1.08517806,       1.733669111,       1.381724371,        4.57589235
          0,           0,          85,      -1.086681345,       1.732908193,       1.379712087,       4.574581891
          0,           0,          86,      -1.088237378,       1.732067081,       1.377667996,       4.573178362
          0,           0,          87,      -1.089856336,       1.731119665,       1.375582636,       4.571666049
          0,           0,          88,      -1.091543422,       1.730047921,       1.373452188,       4.570037046
          0,           0,          89,      -1.093299406,       1.728841812,       1.371278475,       4.568290663
          0,           0,          90,      -1.095120275,       1.727499621,       1.369069041,       4.566433638
          0,           0,          91,      -1.096997002,       1.726027736,       1.366837173,       4.564479939
          0,           0,          92,       -1.09891659,       1.724439468,       1.364600503,       4.562449272
          0,           0,          93,        -1.1008619,       1.722754654,       1.362380546,       4.560366971
          0,           0,          94,      -1.102814387,       1.720996578,       1.360199125,       4.558260239
          0,           0,          95,      -1.104753726,       1.719191509,       1.358077989,       4.556158058
          0,           0,          96,      -1.106658865,       1.717367365,       1.356037662,       4.554089971
          0,           0,          97,      -1.108509799,       1.715551163,       1.354095575,        4.55208318
          0,           0,          98,      -1.110288476,       1.713767691,       1.352265375,       4.550161383
          0,           0,          99,      -1.111979483,       1.712038381,       1.350556317,       4.548343735
          0,           0,         100,      -1.113571357,       1.710380221,       1.348972301,       4.546643809
          0,           0,         101,      -1.115056657,       1.708804869,       1.347513306,       4.545068957
          0,           0,         102,      -1.116431868,       1.707319074,       1.346175095,       4.543621116
          0,           0,         103,       -1.11769747,       1.705924681,       1.344949947,       4.542297021
          0,           0,         104,      -1.118857598,        1.70461904,       1.343827589,       4.541088869
          0,           0,         105,      -1.119919482,       1.703395813,       1.342796019,       4.539985346
          0,           0,         106,       -1.12089298,       1.702245493,       1.341842527,       4.538972347
          0,           0,         107,      -1.121789696,       1.701156838,       1.340954295,       4.538034376
          0,           0,         108,      -1.122622207,       1.700117523,       1.340119403,       4.537155367
          0,           0,         109,      -1.123403245,        1.69911532,       1.339327101,       4.536319754
          0,           0,         110,      -1.124145282,       1.698138664,       1.338567642,       4.535512911
          0,           0,         111,       -1.12485939,       1.697177792,         1.3378333,       4.534722403
          0,           0,         112,      -1.125555495,       1.696224642,       1.337116989,       4.533937532
          0,           0,         113,       -1.12624185,       1.695273504,       1.336412365,       4.533150009
          0,           0,         114,      -1.126925368,        1.69432038,       1.335713331,       4.532353082
          0,           0,         115,       -1.12761105,       1.693363677,        1.33501424,       4.531542411
          0,           0,         116,       -1.12830241,         1.6924037,       1.334309344,       4.530715474
          0,           0,         117,      -1.129001588,       1.691442371,       1.333592814,        4.52987138
          0,           0,         118,      -1.129709979,       1.690482423,        1.33285836,       4.529009979
          0,           0,         119,      -1.130428132,        1.68952729,       1.332099855,       4.528131974
          0,           0,         120,      -1.131156365,       1.688580471,       1.331311155,       4.527238284
          0,           0,         121,      -1.131894823,       1.687645198,       1.330486473,       4.526329856
          0,           0,         122,      -1.132643832,       1.686724105,        1.32962032,       4.525407389
          0,           0,         123,      -1.133403389,         1.6858195,       1.328708764,       4.524471877
          0,           0,         124,      -1.134173906,       1.684932651,       1.327748496,       4.523523729
          0,           0,         125,      -1.134956044,       1.684063949,       1.326737134,        4.52256303
          0,           0,         126,      -1.135750042,       1.683213548,        1.32567445,       4.521590363
          0,           0,         127,      -1.136556245,        1.68238092,       1.324561237,       4.520606171
          0,           0,         128,      -1.137374811,       1.681565176,       1.323399622,       4.519611114
          0,           0,         129,      -1.138205585,       1.680765295,       1.322192978,       4.518606255
          0,           0,         130,      -1.139047889,       1.679980398,       1.320945958,       4.517593323
          0,           0,         131,      -1.139901409,       1.679208944,       1.319663762,       4.516573529
          0,           0,         132,      -1.140764931,       1.678450129,       1.318352579,        4.51554935
          0,           0,         133,      -1.141637129,       1.677703138,       1.317019089,       4.514523451
          0,           0,         134,      -1.142516507,       1.676967152,       1.315670475,        4.51349866
          0,           0,         135,      -1.143401616,        1.67624121,       1.314314137,       4.512477707
          0,           0,         136,      -1.144291265,       1.675524086,       1.312957257,       4.511462997
          0,           0,         137,      -1.145184573,       1.674814243,       1.311606661,       4.510456496
          0,           0,         138,      -1.146080797,       1.674109946,       1.310268845,        4.50945984
          0,           0,         139,      -1.146979449,       1.673409188,       1.308949713,       4.508474171
          0,           0,         140,      -1.147880217,       1.672709836,       1.307654495,       4.507500256
          0,           0,         141,      -1.148782944,       1.672009582,       1.306387611,       4.506538374
          0,           0,         142,      -1.149687531,       1.671306103,       1.305152677,       4.505588458
          0,           0,         143,      -1.150593824,       1.670597176,       1.303952535,       4.504650202
          0,           0,         144,      -1.151501538,        1.66988075,       1.302789282,       4.503723143
          0,           0,         145,      -1.152410167,       1.669155033,       1.301664361,       4.502806771
          0,           0,         146,      -1.153318991,       1.668418512,       1.300578508,       4.501900588
          0,           0,         147,      -1.154227032,       1.667669974,        1.29953192,       4.501004192
          0,           0,         148,      -1.155133089,       1.666908438,       1.298524304,       4.500117284
          0,           0,         149,      -1.156035669,       1.666133155,       1.297555146,       4.499239797
          0,           0,         150,      -1.156933359,        1.66534329,        1.29662355,       4.498371575
          0,           0,         151,      -1.157824762,        1.66453791,       1.295728527,       4.497512506
          0,           0,         152,      -1.158708654,        1.66371577,       1.294869032,       4.496662362
          0,           0,         153,      -1.159584129,       1.662875182,       1.294043855,        4.49582075
          0,           0,         154,      -1.160450779,         1.6620138,        1.29325169,       4.494986903
          0,           0,         155,      -1.161308756,        1.66112856,       1.292491139,       4.494159665
          0,           0,         156,      -1.162158804,       1.660215642,       1.291760802,       4.493337453
          0,           0,         157,      -1.163002517,       1.659270245,         1.2910589,       4.492517933
          0,           0,         158,      -1.163841924,       1.658286994,       1.290383791,       4.491698514
          0,           0,         159,      -1.164679901,        1.65725959,       1.289733399,       4.490875781
          0,           0,         160,      -1.165520028,       1.656181026,       1.289105381,        4.49004564
          0,           0,         161,      -1.166366448,       1.655043777,       1.288497127,       4.489203423
          0,           0,         162,        -1.1672238,       1.653839943,       1.287905746,       4.488343912
          0,           0,         163,      -1.168097027,       1.652561516,       1.287328058,       4.487461518
          0,           0,         164,      -1.168991343,       1.651200511,       1.286760484,        4.48655028
          0,           0,         165,      -1.169911979,       1.649749281,       1.286199233,       4.485604121
          0,           0,         166,      -1.170864122,       1.648200664,       1.285640182,       4.484616906
          0,           0,         167,      -1.171852779,       1.646548213,       1.285078944,       4.483582601
          0,           0,         168,      -1.172882584,       1.644786405,       1.284510986,       4.482495488
          0,           0,         169,      -1.173957745,       1.642910797,       1.283931599,       4.481350262
          0,           0,         170,       -1.17508194,       1.640918165,       1.283335932,       4.480142182
          0,           0,         171,      -1.176258208,       1.638806632,       1.282719124,       4.478867216
          0,           0,         172,      -1.177488899,       1.636575739,       1.282076286,        4.47752215
          0,           0,         173,      -1.178775666,       1.634226456,       1.281402658,       4.476104637
          0,           0,         174,      -1.180119469,       1.631761142,       1.280693642,       4.474613214
          0,           0,         175,      -1.181520632,        1.62918345,       1.279944826,       4.473047264
          0,           0,         176,      -1.182978813,       1.626498275,       1.279152093,       4.471407067
          0,           0,         177,      -1.184493107,       1.623711585,       1.278311662,       4.469693705
          0,           0,         178,      -1.186062128,       1.620830222,       1.277420158,        4.46790896
          0,           0,         179,      -1.187684205,       1.617861613,       1.276474515,       4.466055101
          0,           0,         180,      -1.189357403,       1.614813615,       1.275472101,       4.464134861
          0,           0,         181,      -1.191079562,       1.611694335,       1.274410798,       4.462151362
          0,           0,         182,      -1.192848488,       1.608511821,        1.27328888,       4.460107895
          0,           0,         183,      -1.194662015,       1.605273905,       1.272105076,       4.458007865
          0,           0,         184,      -1.196518193,       1.601987901,       1.270858434,       4.455854535
          0,           0,         185,      -1.198415024,       1.598660664,       1.269548696,       4.453651252
          0,           0,         186,       -1.20035088,       1.595298217,       1.268175876,       4.451401015
          0,           0,         187,      -1.202324459,       1.591905704,       1.266740298,       4.449106494
          0,           0,         188,      -1.204334763,       1.588487384,       1.265242596,       4.446770044
          0,           0,         189,      -1.206381125,       1.585046584,       1.263683664,       4.444393642
          0,           0,         190,      -1.208463228,       1.581585685,        1.26206457,       4.441978839
          0,           0,         191,       -1.21058106,       1.578106247,       1.260386483,       4.439526864
          0,           0,         192,      -1.212734904,       1.574609016,       1.258650666,       4.437038551
          0,           0,         193,      -1.214925303,       1.571094037,       1.256858376,       4.434514399
          0,           0,         194,      -1.217153096,       1.567560697,       1.255010796,       4.431954528
          0,           0,         195,      -1.219419246,        1.56400795,       1.253109045,       4.429358857
          0,           0,         196,      -1.221724934,       1.560434282,       1.251154073,       4.426726972
          0,           0,         197,      -1.224071479,        1.55683784,       1.249146637,       4.424058195
          0,           0,         198,      -1.226460236,       1.553216653,       1.247087278,       4.421351766
          0,           0,         199,      -1.228892636,        1.54956861,       1.244976304,       4.418606747
          0,           0,         200,      -1.231370119,       1.545891539,       1.242813816,       4.415822083
          0,           0,         201,       -1.23389415,        1.54218324,       1.240599693,       4.412996588
          0,           0,         202,      -1.236466158,       1.538441549,       1.238333607,        4.41012901
          0,           0,         203,      -1.239087518,       1.534664375,       1.236015039,        4.40721805
          0,           0,         204,      -1.241759544,       1.530849712,       1.233643286,       4.404262384
          0,           0,         205,      -1.244483462,       1.526995659,       1.231217526,       4.401260684
          0,           0,         206,      -1.247260429,       1.523100404,       1.228736781,       4.398211615
          0,           0,         207,      -1.250091399,       1.519162329,       1.226200172,       4.395113974
          0,           0,         208,      -1.252977474,       1.515179624,       1.223606381,       4.391966263
          0,           0,         209,       -1.25591938,       1.511150891,       1.220954455,       4.388767377
          0,           0,         210,      -1.258917668,       1.507074909,        1.21824353,        4.38551635
          0,           0,         211,      -1.261972922,        1.50295038,       1.215472612,       4.382212084
          0,           0,         212,      -1.265085591,       1.498776154,       1.212640795,       4.378853596
          0,           0,         213,      -1.268255974,       1.494551253,       1.209747257,       4.375440046
          0,           0,         214,      -1.271484216,       1.490274897,       1.206791312,       4.371970747
          0,           0,         215,      -1.274770349,        1.48594646,       1.203772306,       4.368445108
          0,           0,         216,      -1.278114256,       1.481565541,       1.200689689,       4.364862703
          0,           0,         217,       -1.28151565,       1.477132017,       1.197543017,       4.361223308
          0,           0,         218,      -1.284974075,       1.472646066,       1.194331936,       4.357526912
          0,           0,         219,      -1.288488943,        1.46810813,       1.191056158,       4.353773663
          0,           0,         220,      -1.292059508,       1.463518972,        1.18771552,       4.349963923
          0,           0,         221,      -1.295684925,       1.458879609,       1.184309904,       4.346098184
          0,           0,         222,      -1.299364254,       1.454191345,        1.18083923,       4.342177099
          0,           0,         223,      -1.303096277,       1.449455918,       1.177303689,       4.338201656
          0,           0,         224,      -1.306879818,       1.444675198,       1.173703371,       4.334172844
          0,           0,         225,      -1.310713559,       1.439851349,       1.170038509,       4.330091845
          0,           0,         226,      -1.314596111,       1.434986756,       1.166309385,       4.325959976
          0,           0,         227,      -1.318526027,       1.430084007,       1.162516383,       4.321778675
          0,           0,         228,       -1.32250182,       1.425145842,       1.158659953,       4.317549481
          0,           0,         229,      -1.326522001,       1.420175077,       1.154740631,        4.31327398
          0,           0,         230,      -1.330585109,       1.415174563,       1.150759027,       4.308953781
          0,           0,         231,      -1.334689753,       1.410147086,       1.146715773,       4.304590445
          0,           0,         232,      -1.338834547,       1.405095449,       1.142611702,       4.300185602
          0,           0,         233,      -1.343018233,       1.400022277,        1.13844764,       4.295740769
          0,           0,         234,      -1.347239659,       1.394930024,       1.134224483,       4.291257387
          0,           0,         235,      -1.351497814,       1.389820902,       1.129943158,       4.286736771
          0,           0,         236,      -1.355791845,       1.384696852,       1.125604624,       4.282180098
          0,           0,         237,      -1.360121033,       1.379559541,       1.121209894,       4.277588428
          0,           0,         238,      -1.364484895,       1.374410247,       1.116759899,       4.272962586
          0,           0,         239,      -1.368883147,       1.369249875,       1.112255562,       4.268303199
          0,           0,         240,      -1.373315704,       1.364078943,       1.107697786,       4.263610683
          0,           0,         241,      -1.377782697,       1.358897562,        1.10308741,       4.258885222
          0,           0,         242,      -1.382284479,        1.35370542,       1.098425162,        4.25412675
          0,           0,         243,       -1.38682192,       1.348501435,       1.093711199,       4.249334576
          0,           0,         244,      -1.391395471,       1.343284912,       1.088946498,       4.244508576
          0,           0,         245,      -1.396006056,       1.338054403,        1.08413146,       4.239648001
          0,           0,         246,      -1.400654929,        1.33280793,       1.079266129,       4.234751687
          0,           0,         247,      -1.405343497,       1.327543226,       1.074350404,       4.229818285
          0,           0,         248,      -1.410073362,       1.322257695,       1.069383964,       4.224846193
          0,           0,         249,      -1.414846286,       1.316948466,       1.064366277,       4.219833597
          0,           0,         250,      -1.419664186,       1.311612403,       1.059296584,       4.214778463
          0,           0,         251,      -1.424529114,       1.306246153,       1.054173878,       4.209678555
          0,           0,         252,       -1.42944324,       1.300846183,       1.048996904,       4.204531464
          0,           0,         253,      -1.434408836,       1.295408818,       1.043764166,       4.199334624
          0,           0,         254,      -1.439428241,       1.289930302,       1.038473932,       4.194085352
          0,           0,         255,       -1.44450387,       1.284406808,       1.033124235,       4.188780856
          0,           0,         256,      -1.449638176,       1.278834495,       1.027712901,       4.183418268
          0,           0,         257,      -1.454833645,       1.273209541,       1.022237572,       4.177994676
          0,           0,         258,       -1.46009277,       1.267528135,       1.016695742,       4.172507108
          0,           0,         259,      -1.465418045,       1.261786523,       1.011084753,       4.166952575
          0,           0,         260,      -1.470811934,       1.255981056,       1.005401878,       4.161328113
          0,           0,         261,      -1.476276857,       1.250108196,      0.9996443347,       4.155630791
          0,           0,         262,      -1.481815155,       1.244164562,      0.9938093276,        4.14985776
          0,           0,         263,      -1.487429077,       1.238146944,      0.9878940687,       4.144006269
          0,           0,         264,      -1.493120737,       1.232052343,      0.9818958331,       4.138073707
          0,           0,         265,      -1.498892051,       1.225878041,      0.9758120576,       4.132057683
          0,           0,         266,      -1.504744851,       1.219621423,      0.9696402106,       4.125955862
          0,           0,         267,      -1.510680724,         1.2132802,      0.9633779885,       4.119766183
          0,           0,         268,      -1.516701035,       1.206852347,      0.9570232957,       4.113486812
          0,           0,         269,      -1.522806901,        1.20033612,      0.9505742852,       4.107116165
          0,           0,         270,      -1.528999173,        1.19373007,      0.9440293913,       4.100652927
          0,           0,         271,      -1.535278413,       1.187033052,      0.9373873644,       4.094096073
          0,           0,         272,      -1.541644883,       1.180244238,      0.9306472764,       4.087444885
          0,           0,         273,       -1.54809852,       1.173363135,      0.9238085662,       4.080698972
          0,           0,         274,      -1.554638933,       1.166389601,      0.9168710355,       4.073858291
          0,           0,         275,      -1.561265444,       1.159323722,      0.9098348391,       4.066923037
          0,           0,         276,      -1.567977028,       1.152165993,      0.9027004996,       4.059893811
          0,           0,         277,       -1.57477233,         1.1449173,      0.8954688841,       4.052771597
          0,           0,         278,      -1.581649717,       1.137578844,      0.8881411624,       4.045557699
          0,           0,         279,      -1.588607282,       1.130152142,      0.8807187923,        4.03825374
          0,           0,         280,      -1.595642861,       1.122639031,      0.8732034963,       4.030861656
          0,           0,         281,       -1.60275413,       1.115041572,      0.8655971631,       4.023383606
          0,           0,         282,      -1.609938623,       1.107362039,      0.8579018402,       4.015821961
          0,           0,         283,      -1.617193792,       1.099602875,      0.8501196715,        4.00817925
          0,           0,         284,      -1.624517072,       1.091766614,      0.8422528339,       4.000458092
          0,           0,         285,       -1.63190592,       1.083855852,      0.8343034586,       3.992661159
          0,           0,         286,      -1.639357903,       1.075873166,      0.8262735971,       3.984791095
          0,           0,         287,      -1.646870733,       1.067821064,      0.8181651438,        3.97685047
          0,           0,         288,      -1.654442366,       1.059701884,      0.8099797314,       3.968841678
          0,           0,         289,      -1.662070968,       1.051517811,      0.8017187631,       3.960766956
          0,           0,         290,      -1.669755026,       1.043270748,      0.7933832737,       3.952628259
          0,           0,         291,      -1.677493384,       1.034962254,       0.784973898,       3.944427199
          0,           0,         292,      -1.685285234,       1.026593534,      0.7764909023,       3.936165039
          0,           0,         293,      -1.693130157,       1.018165363,      0.7679341158,       3.927842627
          0,           0,         294,      -1.701028127,       1.009678052,      0.7593029176,       3.919460353
          0,           0,         295,       -1.70897951,       1.001131414,      0.7505962329,       3.911018131
          0,           0,         296,       -1.71698505,      0.9925247536,      0.7418125448,       3.902515384
          0,           0,         297,      -1.725045844,       0.983856856,      0.7329499173,       3.893951042
          0,           0,         298,      -1.733163311,       0.975126001,      0.7240060288,       3.885323551
          0,           0,         299,      -1.741339146,      0.9663299874,      0.7149782167,       3.876630906
          0,           0,         300,      -1.749575273,      0.9574661727,      0.7058635258,       3.867870681
          0,           0,         301,       -1.75787379,      0.9485315242,      0.6966587701,       3.859040088
          0,           0,         302,      -1.766236906,      0.9395226847,      0.6873605933,       3.850136032
          0,           0,         303,      -1.774666881,      0.9304360511,      0.6779655251,       3.841155189
          0,           0,         304,      -1.783165969,      0.9212678558,      0.6684700412,       3.832094083
          0,           0,         305,      -1.791736386,      0.9120142287,      0.6588706168,       3.822949139
          0,           0,         306,      -1.800380237,       0.902671305,      0.6491638086,       3.813716787
          0,           0,         307,      -1.809099415,      0.8932353786,      0.6393464001,       3.804393606
          0,           0,         308,      -1.817895678,      0.8837028634,      0.6294153213,       3.794976278
          0,           0,         309,      -1.826770581,      0.8740704311,      0.6193677579,        3.78546172
          0,           0,         310,      -1.835725459,      0.8643350856,      0.6092012061,       3.775847144
          0,           0,         311,      -1.844761419,      0.8544942369,      0.5989135185,       3.766130127
          0,           0,         312,      -1.853879341,      0.8445457675,      0.5885029326,       3.756308664
          0,           0,         313,      -1.863079889,       0.834488086,      0.5779681024,       3.746381217
          0,           0,         314,      -1.872363533,      0.8243201727,      0.5673081171,       3.736346747
          0,           0,         315,      -1.881730571,       0.814041612,      0.5565225189,       3.726204744
          0,           0,         316,      -1.891181158,       0.803652626,      0.5456113215,       3.715955247
          0,           0,         317,      -1.900715341,      0.7931540837,       0.534575011,       3.705598854
          0,           0,         318,      -1.910333105,       0.782547491,      0.5234145534,       3.695136699
          0,           0,         319,      -1.920034409,      0.7718349614,      0.5121313961,       3.684570431
          0,           0,         320,      -1.929819223,      0.7610192286,      0.5007274709,       3.673902213
          0,           0,         321,      -1.939687579,      0.7501035763,      0.4892051902,       3.663134659
          0,           0,         322,      -1.949639611,       0.739091781,      0.4775674491,       3.652270781
          0,           0,         323,      -1.959675586,       0.727988059,       0.465817606,       3.641313937
          0,           0,         324,      -1.969795945,      0.7167969725,      0.4539594867,       3.630267747
          0,           0,         325,      -1.980001342,      0.7055233314,      0.4419973935,       3.619136008
          0,           0,         326,      -1.990292663,      0.6941721011,      0.4299360718,       3.607922614
          0,           0,         327,      -2.000671048,      0.6827482982,      0.4177806984,       3.596631467
          0,           0,         328,      -2.011137916,      0.6712568698,      0.4055368586,       3.585266377
          0,           0,         329,      -2.021694971,       0.659702579,      0.3932105136,       3.573830968
          0,           0,         330,      -2.032344219,      0.6480898792,      0.3808079593,       3.562328574
          0,           0,         331,      -2.043087975,      0.6364227916,      0.3683357857,       3.550762141
          0,           0,         332,      -2.053928865,      0.6247047944,      0.3558008133,       3.539134144
          0,           0,         333,      -2.064869822,      0.6129387102,      0.3432100215,       3.527446494
          0,           0,         334,       -2.07591409,      0.6011266053,      0.3305704687,       3.515700464
          0,           0,         335,      -2.087065211,      0.5892697023,      0.3178891983,       3.503896622
          0,           0,         336,      -2.098327022,      0.5773683122,      0.3051731326,       3.492034785
          0,           0,         337,      -2.109703633,      0.5654217869,      0.2924289565,       3.480113983
          0,           0,         338,       -2.12119941,      0.5534284966,       0.279662991,       3.468132448
          0,           0,         339,      -2.132818947,      0.5413858322,      0.2668810611,       3.456087626
          0,           0,         340,      -2.144567034,      0.5292902363,      0.2540883655,       3.443976206
          0,           0,         341,      -2.156448621,      0.5171372497,      0.2412893338,       3.431794163
          0,           0,         342,      -2.168468772,       0.504921595,      0.2284875066,       3.419536833
          0,           0,         343,      -2.180632607,      0.4926372816,      0.2156854218,       3.407199005
          0,           0,         344,      -2.192945246,      0.4802777259,      0.2028845137,       3.394775021
          0,           0,         345,      -2.205411737,      0.4678358931,      0.1900850339,       3.382258899
          0,           0,         346,      -2.218036981,      0.4553044572,       0.177286001,       3.369644469
          0,           0,         347,      -2.230825645,      0.4426759595,      0.1644851594,       3.356925501
          0,           0,         348,      -2.243782074,      0.4299429852,      0.1516789892,       3.344095863
          0,           0,         349,      -2.256910183,      0.4170983382,      0.1388627363,       3.331149661
          0,           0,         350,      -2.270213361,      0.4041352098,      0.1260304687,       3.318081391
          0,           0,         351,      -2.283694361,      0.3910473403,      0.1131751614,       3.304886067
          0,           0,         352,      -2.297355192,      0.3778291662,      0.1002888044,       3.291559354
          0,           0,         353,      -2.311197013,      0.3644759493,     0.08736253187,       3.278097676
          0,           0,         354,      -2.325220034,      0.3509838859,     0.07438676839,       3.264498308
          0,           0,         355,      -2.339423421,      0.3373501863,     0.06135138275,       3.250759447
          0,           0,         356,      -2.353805221,      0.3235731255,      0.0482458463,       3.236880253
          0,           0,         357,        -2.3683623,      0.3096520629,      0.0350593912,       3.222860864
          0,           0,         358,      -2.383090305,      0.2955874262,      0.0217811622,       3.208702379
