"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         346,      -6.565989581,      -3.904297691,      -4.173791326,     -0.9867872226
          0,           0,         347,      -6.589364625,      -3.926917115,      -4.195183456,      -1.009433996
          0,           0,         348,      -6.611873104,      -3.948818358,      -4.216205653,      -1.031379643
          0,           0,         349,      -6.633848063,      -3.970246476,      -4.237039336,      -1.052876949
          0,           0,         350,      -6.655651733,      -3.991477035,      -4.257875541,        -1.0742066
          0,           0,         351,      -6.677630199,      -4.012784518,        -4.2788985,      -1.095645183
          0,           0,         352,      -6.700077461,      -4.034415539,        -4.3002713,      -1.117438094
          0,           0,         353,      -6.723212306,      -4.056569414,      -4.322124584,      -1.139780566
          0,           0,         354,      -6.747166365,      -4.079386356,      -4.344549111,      -1.162806323
          0,           0,         355,      -6.771981854,      -4.102942834,      -4.367592044,      -1.186583602
          0,           0,         356,      -6.797616586,      -4.127252138,      -4.391256532,      -1.211116194
          0,           0,         357,      -6.823955293,      -4.152270128,      -4.415504602,      -1.236349955
          0,           0,         358,       -6.85082575,      -4.177903813,      -4.440262769,      -1.262182298
          0,           0,         359,       -6.87801976,      -4.204023252,      -4.465429961,      -1.288474574
          0,           0,         360,      -6.905317467,      -4.230475333,      -4.490887327,      -1.315067321
          0,           0,         361,      -6.932513576,      -4.257099503,      -4.516509281,      -1.341796282
          0,           0,         362,      -6.959441634,      -4.283742848,      -4.542174665,      -1.368508693
          0,           0,         363,      -6.985993453,      -4.310274504,      -4.567776789,      -1.395077558
          0,           0,         364,      -7.012129604,      -4.336596136,      -4.593231378,      -1.421411833
