"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          34,      0.1731450665,          3.013135,       2.577342322,       5.805436379
          0,           0,          35,      0.1740649861,       3.016382266,       2.575538819,       5.807752962
          0,           0,          36,      0.1754712203,       3.019762251,       2.572787078,       5.810827937
          0,           0,          37,      0.1771223975,       3.023030027,       2.569112953,       5.814379838
          0,           0,          38,      0.1787355707,        3.02592005,       2.564638153,       5.818031181
          0,           0,          39,      0.1799923841,       3.028131194,       2.559535071,       5.821339318
          0,           0,          40,        0.18055735,       3.029334035,       2.553985804,       5.823838243
          0,           0,          41,      0.1801020118,       3.029191472,       2.548147405,        5.82507978
          0,           0,          42,      0.1783292231,       3.027384188,       2.542125803,       5.824667598
          0,           0,          43,      0.1749920357,       3.023632822,       2.535961703,       5.822279613
          0,           0,          44,      0.1699071505,       3.017714605,       2.529627991,       5.817681321
          0,           0,          45,      0.1629624109,       3.009473367,       2.523039154,       5.810731321
          0,           0,          46,      0.1541197627,       2.998824425,       2.516069934,       5.801381822
          0,           0,          47,      0.1434156932,         2.9857569,       2.508578445,       5.789676837
          0,           0,          48,      0.1309596158,       2.970335065,       2.500430659,       5.775748892
          0,           0,          49,       0.116930458,       2.952699842,       2.491521505,       5.759814541
          0,           0,          50,       0.101571109,       2.933071156,       2.481790186,       5.742168792
          0,           0,          51,     0.08517840368,       2.911749068,       2.471228909,       5.723175673
          0,           0,          52,     0.06808782775,        2.88911197,        2.45988313,       5.703253945
          0,           0,          53,     0.05065168952,       2.865608014,       2.447844401,       5.682855515
          0,           0,          54,     0.03321136589,       2.841735715,       2.435236863,       5.662435541
          0,           0,          55,      0.0160671825,       2.818011715,       2.422198921,       5.642416362
          0,           0,          56,   -0.000549194355,       2.794925977,       2.408863226,       5.623149465
          0,           0,          57,    -0.01649402122,       2.772890002,       2.395337661,       5.604882516
          0,           0,          58,    -0.03171948827,       2.752187779,       2.381688622,       5.587737673
          0,           0,          59,    -0.04626524261,          2.732944,       2.367937798,       5.571710024
          0,           0,          60,    -0.06024217216,       2.715114932,       2.354060333,       5.556680037
          0,           0,          61,    -0.07381008002,       2.698506174,       2.339992634,         5.5424395
          0,           0,          62,    -0.08715543264,       2.682810737,       2.325644986,       5.528723417
          0,           0,          63,     -0.1004727869,       2.667656337,       2.310916793,       5.515241197
          0,           0,          64,     -0.1139513739,       2.652651065,       2.295711502,       5.501702828
          0,           0,          65,     -0.1277663333,       2.637420191,       2.279949124,       5.487838286
          0,           0,          66,     -0.1420729698,       2.621631649,       2.263575167,       5.473410664
          0,           0,          67,     -0.1570025184,       2.605011022,       2.246565551,        5.45822426
          0,           0,          68,     -0.1726584583,       2.587348569,       2.228927969,       5.442129093
          0,           0,          69,     -0.1891128713,       2.568501089,       2.210699543,       5.425023129
          0,           0,          70,     -0.2064032375,       2.548390719,       2.191942131,       5.406852905
          0,           0,          71,     -0.2245303213,       2.527001902,        2.17273558,       5.387612766
          0,           0,          72,     -0.2434578132,       2.504377157,       2.153169465,       5.367342805
          0,           0,          73,     -0.2631142711,       2.480611676,       2.133334407,       5.346125364
          0,           0,          74,     -0.2833976697,       2.455846619,       2.113313562,        5.32407993
          0,           0,          75,     -0.3041825751,       2.430260687,       2.093175037,       5.301356212
          0,           0,          76,     -0.3253297552,       2.404059554,       2.072966223,       5.278125099
          0,           0,          77,      -0.346697439,       2.377463246,       2.052710506,       5.254567758
          0,           0,          78,     -0.3681533254,       2.350691577,       2.032406758,       5.230863031
          0,           0,          79,     -0.3895860306,       2.323948628,       2.012031534,       5.207174058
          0,           0,          80,     -0.4109146701,       2.297407607,       1.991543474,       5.183635276
          0,           0,          81,     -0.4320954378,       2.271197793,       1.970889168,       5.160341255
          0,           0,          82,     -0.4531244644,       2.245395257,       1.950009643,       5.137338828
          0,           0,          83,     -0.4740367022,       2.220018681,       1.928846456,       5.114623706
          0,           0,          84,      -0.494901451,       2.195030606,       1.907346785,       5.092141887
          0,           0,          85,     -0.5158149894,        2.17034401,       1.885466645,       5.069795945
          0,           0,          86,     -0.5368917151,       2.145832668,       1.863172505,       5.047454794
          0,           0,          87,     -0.5582547296,       2.121343997,       1.840441094,       5.024965787
          0,           0,          88,     -0.5800266198,       2.096712861,       1.817257467,       5.002167754
          0,           0,          89,     -0.6023211021,        2.07177509,       1.793611992,       4.978903698
          0,           0,          90,     -0.6252358514,       2.046379905,       1.769496683,       4.955032319
          0,           0,          91,     -0.6488467364,       2.020400729,       1.744901556,       4.930437808
          0,           0,          92,     -0.6732034624,       1.993744273,        1.71981151,         4.9050378
          0,           0,          93,     -0.6983266458,        1.96635773,       1.694204268,       4.878789384
          0,           0,          94,     -0.7242063413,       1.938233873,       1.668049664,       4.851693116
          0,           0,          95,      -0.750802181,       1.909413605,       1.641310433,       4.823794739
          0,           0,          96,     -0.7780451815,       1.879985397,       1.613944511,       4.795184271
          0,           0,          97,     -0.8058413892,        1.85008082,       1.585908595,       4.765991865
          0,           0,          98,     -0.8340774815,       1.819865403,       1.557162665,       4.736379799
          0,           0,          99,     -0.8626283038,       1.789524438,        1.52767503,        4.70653023
          0,           0,         100,     -0.8913660669,       1.759244181,       1.497427421,       4.676628915
          0,           0,         101,     -0.9201706883,       1.729189983,       1.466419666,       4.646845962
          0,           0,         102,     -0.9489403682,       1.699484262,       1.434673455,       4.617315835
          0,           0,         103,     -0.9776012744,       1.670188049,       1.402234744,       4.588119635
          0,           0,         104,      -1.006115099,       1.641289876,       1.369174332,        4.55927297
          0,           0,         105,      -1.034483416,        1.61270457,       1.335586223,       4.530722004
          0,           0,         106,      -1.062748158,       1.584282463,       1.301583514,       4.502348759
          0,           0,         107,      -1.090988075,       1.555827339,       1.267291757,       4.473984853
          0,           0,         108,      -1.119311587,        1.52711987,       1.232840157,       4.445431304
          0,           0,         109,      -1.147846842,       1.497942899,        1.19835137,        4.41648131
          0,           0,         110,      -1.176729931,       1.468105518,       1.163931179,       4.386943134
          0,           0,         111,      -1.206092187,       1.437463985,       1.129659666,       4.356660973
          0,           0,         112,      -1.236047198,       1.405938614,       1.095585512,       4.325532697
          0,           0,         113,      -1.266677995,       1.373526347,       1.061724689,       4.293524004
          0,           0,         114,      -1.298024661,       1.340308762,       1.028064059,       4.260678716
          0,           0,         115,      -1.330072738,       1.306454634,      0.9945694763,       4.227124611
          0,           0,         116,      -1.362743115,       1.272215379,      0.9611971029,       4.193073411
          0,           0,         117,      -1.395884748,       1.237911032,      0.9279060294,       4.158812785
          0,           0,         118,      -1.429272431,       1.203904513,      0.8946700933,       4.124687791
          0,           0,         119,      -1.462612624,       1.170563652,      0.8614868506,       4.091070019
          0,           0,         120,      -1.495560706,       1.138213811,      0.8283821866,       4.058315091
          0,           0,         121,      -1.527751951,       1.107088517,      0.7954095836,       4.026713334
          0,           0,         122,       -1.55884557,       1.077289109,      0.7626438118,       3.996442932
          0,           0,         123,      -1.588576418,       1.048764317,      0.7301698053,       3.967537023
          0,           0,         124,      -1.616803815,        1.02131623,      0.6980683797,       3.939874404
          0,           0,         125,      -1.643544564,      0.9946312414,      0.6664013563,       3.913196967
          0,           0,         126,      -1.668979847,      0.9683276621,      0.6351991358,       3.887149153
          0,           0,         127,      -1.693433225,      0.9420086635,      0.6044536246,       3.861329174
          0,           0,         128,      -1.717325829,      0.9153107753,       0.574118437,       3.835340879
          0,           0,         129,      -1.741120489,      0.8879423052,      0.5441167306,       3.808838166
          0,           0,         130,      -1.765266874,      0.8597102055,      0.5143553517,       3.781558286
          0,           0,         131,      -1.790155804,      0.8305363964,      0.4847425496,       3.753343994
          0,           0,         132,      -1.816085767,      0.8004650546,      0.4552059699,        3.72415606
          0,           0,         133,      -1.843240879,      0.7696613866,      0.4257075746,       3.694077523
          0,           0,         134,      -1.871677986,      0.7384007147,      0.3962527311,       3.663309565
          0,           0,         135,      -1.901321078,      0.7070453857,      0.3668915143,       3.632157228
          0,           0,         136,      -1.931963028,      0.6760070619,       0.337711348,       3.601002142
          0,           0,         137,      -1.963276858,      0.6456944576,      0.3088213501,       3.570260211
          0,           0,         138,      -1.994840417,      0.6164516462,      0.2803303148,       3.540325598
          0,           0,         139,      -2.026178183,      0.5884981775,      0.2523219548,        3.51150809
          0,           0,         140,      -2.056820644,       0.561885954,      0.2248321536,       3.483976832
          0,           0,         141,       -2.08637508,      0.5364856375,       0.197833462,       3.457725509
          0,           0,         142,      -2.114593588,      0.5120071402,      0.1712306028,       3.432570006
          0,           0,         143,      -2.141419682,      0.4880478479,      0.1448684196,       3.408179518
          0,           0,         144,      -2.166998152,      0.4641549817,      0.1185506639,       3.384131865
          0,           0,         145,      -2.191644276,      0.4398875944,     0.09206580082,       3.359978215
          0,           0,         146,      -2.215782156,      0.4148681591,     0.06521508094,        3.33530352
          0,           0,         147,      -2.239870189,      0.3888198487,     0.03783848677,       3.309774488
          0,           0,         148,      -2.264331316,      0.3615900024,    0.009835382971,       3.283172608
          0,           0,         149,      -2.289499173,      0.3331621286,    -0.01882217113,       3.255413432
          0,           0,         150,      -2.315583831,      0.3036580489,    -0.04808464896,       3.226554036
          0,           0,         151,      -2.342656018,      0.2733297828,    -0.07782963457,       3.196789222
          0,           0,         152,       -2.37064738,      0.2425386512,     -0.1078762027,       3.166434913
          0,           0,         153,       -2.39936519,      0.2117182791,     -0.1380088307,       3.135895825
          0,           0,         154,      -2.428521197,      0.1813200279,     -0.1680089842,        3.10561531
          0,           0,         155,      -2.457774348,      0.1517447015,     -0.1976903025,       3.076009555
          0,           0,         156,      -2.486784857,       0.123271944,     -0.2269311758,       3.047395429
          0,           0,         157,      -2.515272854,     0.09600467713,     -0.2556974373,       3.019928193
          0,           0,         158,      -2.543070303,     0.06984554276,     -0.2840493587,       2.993567097
          0,           0,         159,      -2.570153359,      0.0445134901,     -0.3121306678,       2.968080326
          0,           0,         160,       -2.59664585,     0.01959536255,       -0.34014185,       2.943087981
          0,           0,         161,      -2.622792668,    -0.00538290778,      -0.368303655,       2.918129924
          0,           0,         162,      -2.648910594,    -0.03088335537,     -0.3968179791,       2.892740388
          0,           0,         163,      -2.675329132,    -0.05729423552,     -0.4258326697,       2.866514415
          0,           0,         164,       -2.70233371,    -0.08488495631,     -0.4554147975,       2.839158492
          0,           0,         165,      -2.730119756,     -0.1137774891,     -0.4855352779,       2.810524122
          0,           0,         166,      -2.758761738,     -0.1439319694,     -0.5160666353,       2.780626117
          0,           0,         167,      -2.788198568,     -0.1751452958,     -0.5467951632,       2.749646937
          0,           0,         168,      -2.818236113,     -0.2070643077,      -0.577447954,       2.717925769
          0,           0,         169,      -2.848568106,     -0.2392176606,     -0.6077332125,       2.685928305
          0,           0,         170,      -2.878816512,     -0.2710704616,     -0.6373890199,       2.654192833
          0,           0,         171,      -2.908589912,     -0.3021012412,      -0.666231562,       2.623252397
          0,           0,         172,      -2.937552938,     -0.3318915234,     -0.6941915212,       2.593542213
          0,           0,         173,      -2.965493076,     -0.3602075804,     -0.7213286398,       2.565312977
          0,           0,         174,      -2.992367372,     -0.3870495585,      -0.747820204,       2.538576248
          0,           0,         175,      -3.018314753,     -0.4126506163,     -0.7739268845,       2.513101292
          0,           0,         176,      -3.043629963,     -0.4374262815,     -0.7999455362,       2.488464673
          0,           0,         177,      -3.068707622,     -0.4618917909,     -0.8261605412,       2.464134871
          0,           0,         178,      -3.093972694,     -0.4865722213,     -0.8528032473,       2.439565949
          0,           0,         179,      -3.119813825,     -0.5119259148,     -0.8800250795,       2.414278346
          0,           0,         180,      -3.146530403,     -0.5382908765,     -0.9078862232,       2.387916174
          0,           0,         181,      -3.174297457,     -0.5658547599,     -0.9363593239,       2.360280246
          0,           0,         182,      -3.203148134,     -0.5946445823,     -0.9653462636,       2.331340847
          0,           0,         183,      -3.232972209,      -0.624532286,     -0.9947051507,       2.301234274
          0,           0,         184,      -3.263529895,     -0.6552544302,      -1.024283126,       2.270244582
          0,           0,         185,      -3.294481438,      -0.686446194,      -1.053949352,       2.238769586
          0,           0,         186,      -3.325432715,     -0.7176900308,      -1.083621258,        2.20726964
          0,           0,         187,      -3.355994183,     -0.7485763953,      -1.113277697,       2.176200939
          0,           0,         188,      -3.385845262,     -0.7787685764,      -1.142955037,       2.145941593
          0,           0,         189,      -3.414790926,     -0.8080584964,      -1.172726383,       2.116725693
          0,           0,         190,      -3.442795592,      -0.836398771,      -1.202668086,       2.088603438
          0,           0,         191,      -3.469984166,     -0.8639016018,       -1.23282099,        2.06143983
          0,           0,         192,      -3.496610096,      -0.890805112,      -1.263155089,       2.034952201
          0,           0,         193,      -3.523000444,     -0.9174177906,      -1.293546314,       2.008774234
          0,           0,         194,      -3.549493316,     -0.9440567146,      -1.323773319,       1.982527753
          0,           0,         195,      -3.576381696,     -0.9709934055,      -1.353540144,       1.955885843
          0,           0,         196,      -3.603872638,     -0.9984162338,      -1.382526416,        1.92861725
          0,           0,         197,      -3.632065106,      -1.026412237,       -1.41045922,       1.900609281
          0,           0,         198,        -3.6609461,      -1.054967624,      -1.437191131,       1.871870443
          0,           0,         199,      -3.690403136,      -1.083984269,        -1.4627619,        1.84251569
          0,           0,         200,      -3.720250564,      -1.113308589,      -1.487422518,       1.812737392
          0,           0,         201,      -3.750266399,      -1.142768052,      -1.511612342,         1.7827658
          0,           0,         202,      -3.780234662,      -1.172209152,      -1.535896506,       1.752824392
          0,           0,         203,      -3.809986144,      -1.201529597,      -1.560882232,       1.723087521
          0,           0,         204,      -3.839429291,      -1.230697716,      -1.587134033,       1.693649018
          0,           0,         205,      -3.868563954,      -1.259754483,      -1.615100074,       1.664509112
          0,           0,         206,      -3.897474722,      -1.288797976,       -1.64505321,       1.635582669
          0,           0,         207,      -3.926305705,      -1.317954114,      -1.677043519,       1.606726465
          0,           0,         208,      -3.955223506,      -1.347340962,       -1.71085999,       1.577778054
          0,           0,         209,      -3.984377268,      -1.377034557,      -1.746004663,       1.548596845
          0,           0,         210,      -4.013864186,      -1.407043307,      -1.781693623,       1.519098669
          0,           0,         211,       -4.04370685,      -1.437296334,      -1.816911026,       1.489277256
          0,           0,         212,       -4.07384613,      -1.467648825,       -1.85054452,       1.459209012
          0,           0,         213,      -4.104151135,      -1.497905417,      -1.881607392,       1.429039597
          0,           0,         214,      -4.134445448,      -1.527859279,      -1.909499084,       1.398953645
          0,           0,         215,      -4.164546015,       -1.55734049,      -1.934201483,       1.369132075
          0,           0,         216,      -4.194307763,      -1.586263215,      -1.956311881,       1.339705196
          0,           0,         217,      -4.223664113,      -1.614659312,      -1.976895173,       1.310712519
          0,           0,         218,       -4.25265293,      -1.642688285,      -1.997234433,       1.282080203
          0,           0,         219,      -4.281420358,      -1.670619911,      -2.018589065,       1.253622997
          0,           0,         220,      -4.310200846,      -1.698793751,       -2.04202727,       1.225070781
          0,           0,         221,      -4.339278107,      -1.727565189,      -2.068339171,       1.196113294
          0,           0,         222,      -4.368935818,      -1.757248818,      -2.098002015,       1.166453164
          0,           0,         223,      -4.399407423,      -1.788067393,      -2.131163306,       1.135857817
          0,           0,         224,      -4.430832409,      -1.820111142,      -2.167618021,       1.104203427
          0,           0,         225,      -4.463223856,      -1.853310005,      -2.206772412,       1.071506734
          0,           0,         226,       -4.49645072,       -1.88742175,        -2.2476083,        1.03794133
          0,           0,         227,      -4.530238587,      -1.922041136,      -2.288690241,        1.00383412
          0,           0,         228,      -4.564193434,      -1.956637285,      -2.328285721,      0.9696363315
          0,           0,         229,      -4.597852196,      -1.990625064,      -2.364662943,      0.9358643595
          0,           0,         230,      -4.630759073,       -2.02346767,      -2.396544264,      0.9030119899
          0,           0,         231,      -4.662556915,      -2.054792459,      -2.423538794,      0.8714475535
          0,           0,         232,      -4.693072116,      -2.084487301,      -2.446301105,      0.8413223029
          0,           0,         233,      -4.722366567,      -2.112742701,      -2.466308748,      0.8125206143
          0,           0,         234,      -4.750737913,      -2.140022713,      -2.485408449,       0.784670946
          0,           0,         235,      -4.778667634,       -2.16697595,      -2.505384298,      0.7572137415
          0,           0,         236,      -4.806734698,      -2.194318702,      -2.527695146,      0.7295022636
          0,           0,         237,      -4.835520154,       -2.22272332,      -2.553378725,      0.7009069587
          0,           0,         238,      -4.865522947,      -2.252731189,      -2.583049762,      0.6709026747
          0,           0,         239,      -4.897096353,      -2.284693833,      -2.616922388,      0.6391315275
          0,           0,         240,      -4.930404873,      -2.318735558,      -2.654815248,      0.6054444026
          0,           0,         241,       -4.96539802,      -2.354730634,      -2.696125319,      0.5699264253
          0,           0,         242,      -5.001799344,      -2.392293094,      -2.739782556,      0.5329082475
          0,           0,         243,      -5.039114855,      -2.430786648,      -2.784230531,      0.4949574329
          0,           0,         244,       -5.07667108,      -2.469371006,      -2.827517275,      0.4568365396
          0,           0,         245,       -5.11369505,      -2.507103632,      -2.867592974,      0.4194119804
          0,           0,         246,      -5.149440217,      -2.543102933,      -2.902827819,      0.3835081757
          0,           0,         247,      -5.183341113,      -2.576746241,      -2.932565226,      0.3497287035
          0,           0,         248,      -5.215153532,      -2.607838163,        -2.9573799,      0.3182986311
          0,           0,         249,      -5.245026571,      -2.636676053,      -2.978854965,      0.2889930447
          0,           0,         250,      -5.273474757,      -2.663980433,      -2.999039387,      0.2611852316
          0,           0,         251,       -5.30126273,      -2.690724394,      -3.019917087,      0.2339917717
          0,           0,         252,      -5.329249984,      -2.717935505,      -3.043089385,      0.2064528386
          0,           0,         253,      -5.358246141,      -2.746532504,      -3.069669486,      0.1776896126
          0,           0,         254,       -5.38890503,      -2.777220383,      -3.100294165,      0.1470117105
          0,           0,         255,      -5.421660311,       -2.81043554,      -3.135165403,      0.1139777528
          0,           0,         256,      -5.456691193,      -2.846319895,      -3.174073823,     0.07842580878
          0,           0,         257,      -5.493905218,      -2.884706417,      -3.216390118,     0.04048971996
          0,           0,         258,      -5.532932637,      -2.925110919,      -3.261039423,   0.0006067075956
          0,           0,         259,      -5.573137425,      -2.966739524,      -3.306504073,    -0.04049108341
          0,           0,         260,      -5.613661108,      -3.008537232,       -3.35093144,    -0.08182308745
          0,           0,         261,      -5.653520231,      -3.049309206,      -3.392425025,      -0.122272104
          0,           0,         262,        -5.6917675,      -3.087930776,      -3.429514117,     -0.1607756252
          0,           0,         263,      -5.727695049,      -3.123612756,      -3.461629253,     -0.1965683714
          0,           0,         264,      -5.761017081,       -3.15612691,      -3.489305785,      -0.229393661
          0,           0,         265,      -5.791953677,      -3.185881545,      -3.513974074,     -0.2595852098
          0,           0,         266,      -5.821174297,      -3.213805508,      -3.537479848,     -0.2879756089
          0,           0,         267,      -5.849629228,      -3.241103406,      -3.561612876,     -0.3156801563
          0,           0,         268,      -5.878344019,      -3.268995864,       -3.58781512,     -0.3438551293
          0,           0,         269,      -5.908245688,      -3.298527233,      -3.617072594,     -0.3735095447
          0,           0,         270,      -5.940050218,      -3.330459582,      -3.649913992,     -0.4053949271
          0,           0,         271,      -5.974205275,      -3.365230098,       -3.68644287,     -0.4399560457
          0,           0,         272,      -6.010867194,      -3.402938798,      -3.726363055,     -0.4773144683
          0,           0,         273,      -6.049894111,      -3.443344254,      -3.768990048,     -0.5172628926
          0,           0,         274,      -6.090848108,      -3.485861824,      -3.813267245,     -0.5592649888
          0,           0,         275,       -6.13301349,      -3.529579138,      -3.857828146,     -0.6024719169
          0,           0,         276,       -6.17545028,      -3.573319144,      -3.901155677,     -0.6457826923
          0,           0,         277,      -6.217105843,      -3.615787852,      -3.941862283,     -0.6879800891
          0,           0,         278,      -6.256993391,      -3.655818146,      -3.979036808,     -0.7279535195
          0,           0,         279,      -6.294408901,      -3.692660388,      -4.012511851,     -0.7649656163
          0,           0,         280,      -6.329113946,      -3.726203007,       -4.04290224,     -0.7988616517
          0,           0,         281,      -6.361401696,      -3.757007385,      -4.071389308,      -0.830116926
          0,           0,         282,      -6.392013007,      -3.786137062,      -4.099376371,     -0.8596942535
          0,           0,         283,       -6.42194451,      -3.814874716,      -4.128175423,     -0.8887903065
          0,           0,         284,      -6.452232858,      -3.844452323,      -4.158811858,     -0.9185805086
          0,           0,         285,       -6.48378436,      -3.875871732,      -4.191942536,     -0.9500404807
          0,           0,         286,       -6.51727198,      -3.909816119,      -4.227843897,     -0.9838514677
          0,           0,         287,      -6.553088248,       -3.94662198,      -4.266429887,      -1.020366604
          0,           0,         288,      -6.591332128,      -3.986278108,      -4.307280126,      -1.059605782
          0,           0,         289,      -6.631810853,      -4.028429839,      -4.349680327,      -1.101259298
          0,           0,         290,      -6.674052706,      -4.072391737,       -4.39269205,      -1.144701853
          0,           0,         291,      -6.717337138,       -4.11718462,      -4.435272948,      -1.189028412
          0,           0,         292,      -6.760760402,      -4.161629644,      -4.476453442,      -1.233140004
          0,           0,         293,      -6.803352608,      -4.204525364,      -4.515540766,      -1.275904966
          0,           0,         294,      -6.844247115,      -4.244896531,      -4.552282605,       -1.31638117
          0,           0,         295,      -6.882866395,      -4.282242165,      -4.586918553,      -1.354048965
          0,           0,         296,      -6.919064095,      -4.316679843,       -4.62009225,      -1.388951884
          0,           0,         297,      -6.953155748,      -4.348899129,      -4.652668391,       -1.42167571
          0,           0,         298,      -6.985827847,      -4.379961232,      -4.685529235,      -1.453178135
          0,           0,         299,      -7.017964848,      -4.411033824,      -4.719415607,      -1.484548971
