"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          42,       -0.39985442,       2.432822653,       2.026828826,       5.253258677
          0,           0,          43,     -0.4061736168,       2.426836687,       2.017507957,       5.246501839
          0,           0,          44,     -0.4133038025,        2.41976769,       2.008131523,       5.238733248
          0,           0,          45,     -0.4211728821,       2.411718786,       1.998711652,       5.230021005
          0,           0,          46,     -0.4296691079,       2.402845239,       1.989255581,        5.22048921
          0,           0,          47,     -0.4386472971,       2.393349433,       1.979767458,       5.210313211
          0,           0,          48,     -0.4479354898,       2.383473074,       1.970255224,       5.199713245
          0,           0,          49,     -0.4573464308,       2.373482051,       1.960737724,       5.188940072
          0,           0,          50,     -0.4666924932,       2.363645375,       1.951251103,       5.178253635
          0,           0,          51,      -0.475801949,       2.354211364,       1.941851987,       5.167898055
          0,           0,          52,     -0.4845334456,       2.345385515,        1.93261709,       5.158078089
          0,           0,          53,     -0.4927862612,        2.33731424,       1.923637145,       5.148941519
          0,           0,          54,     -0.5005053434,       2.330076207,       1.915004354,       5.140569645
          0,           0,          55,     -0.5076718753,       2.323689891,       1.906813117,       5.132988461
          0,           0,          56,     -0.5143014784,       2.318118923,       1.899136216,       5.126172642
          0,           0,          57,     -0.5204308798,       2.313289501,       1.892019521,       5.120064468
          0,           0,          58,      -0.526106205,       2.309107732,       1.885477151,       5.114590361
          0,           0,          59,     -0.5313726875,       2.305475938,       1.879491625,       5.109674614
          0,           0,          60,     -0.5362668956,       2.302306093,       1.874018627,       5.105249066
          0,           0,          61,     -0.5408119404,       2.299529266,       1.868995014,       5.101258812
          0,           0,          62,     -0.5450163281,       2.297099871,       1.864347724,       5.097663777
          0,           0,          63,     -0.5488759356,       2.294995054,       1.860001695,       5.094437747
          0,           0,          64,     -0.5523793911,       2.293208663,       1.855885599,       5.091564122
          0,           0,          65,     -0.5555157764,       2.291741335,       1.851935311,       5.089029708
          0,           0,          66,     -0.5582832697,       2.290588656,       1.848095729,       5.086817502
          0,           0,          67,     -0.5606970689,       2.289729965,       1.844321866,       5.084899883
          0,           0,          68,     -0.5627949914,        2.28912006,       1.840579626,       5.083233323
          0,           0,          69,     -0.5646392099,       2.288685824,       1.836846729,       5.081756122
          0,           0,          70,     -0.5663140479,       2.288328181,       1.833112877,       5.080389336
          0,           0,          71,     -0.5679199275,       2.287928903,       1.829379055,       5.079041066
          0,           0,          72,     -0.5695647078,       2.287360754,       1.825655437,       5.077613325
          0,           0,          73,     -0.5713539706,       2.286498984,       1.821958005,       5.076010341
          0,           0,          74,     -0.5733817701,       2.285232311,        1.81830437,       5.074147009
          0,           0,          75,     -0.5757231573,       2.283471836,       1.814709766,       5.071956194
          0,           0,          76,      -0.578429144,        2.28115715,       1.811184008,       5.069394075
          0,           0,          77,     -0.5815248441,       2.278258787,       1.807730084,        5.06644235
          0,           0,          78,     -0.5850102377,       2.274777568,       1.804344524,       5.063107625
          0,           0,          79,      -0.588863333,       2.270741092,       1.801019105,        5.05941799
          0,           0,          80,     -0.5930449729,       2.266198158,       1.797743077,       5.055417509
          0,           0,          81,     -0.5975043804,       2.261212081,       1.794505343,       5.051159721
          0,           0,          82,     -0.6021848724,       2.255853676,        1.79129546,       5.046700953
          0,           0,          83,      -0.607029063,       2.250194724,       1.788103484,       5.042094432
          0,           0,          84,     -0.6119831922,       2.244302452,       1.784918877,       5.037385728
          0,           0,          85,     -0.6170004629,       2.238235288,       1.781728949,       5.032609757
          0,           0,          86,     -0.6220432702,       2.232040003,       1.778517713,       5.027789319
          0,           0,          87,     -0.6270848715,       2.225749953,       1.775265003,       5.022934623
          0,           0,          88,     -0.6321103135,       2.219384364,       1.771946654,       5.018043717
          0,           0,          89,     -0.6371168498,       2.212948348,       1.768535424,       5.013103372
          0,           0,          90,     -0.6421137458,       2.206433779,       1.765002406,       5.008090647
          0,           0,          91,     -0.6471215175,       2.199820735,       1.761318524,       5.002974781
          0,           0,          92,     -0.6521705325,       2.193079491,       1.757455743,        4.99771944
          0,           0,          93,     -0.6572989887,        2.18617299,       1.753388014,       4.992285233
          0,           0,          94,     -0.6625503825,       2.179059585,       1.749091665,       4.986632279
          0,           0,          95,     -0.6679706337,       2.171695917,       1.744545506,       4.980722651
          0,           0,          96,     -0.6736051186,       2.164039705,       1.739730776,       4.974522481
          0,           0,          97,     -0.6794957842,       2.156052318,       1.734631154,       4.968003643
          0,           0,          98,     -0.6856788302,       2.147700814,       1.729232616,       4.961144698
          0,           0,          99,     -0.6921827769,        2.13895956,       1.723523629,       4.953931424
          0,           0,         100,     -0.6990272172,       2.129811254,        1.71749532,       4.946356839
          0,           0,         101,      -0.706222418,       2.120247262,       1.711141518,       4.938420687
          0,           0,         102,     -0.7137696599,       2.110267315,       1.704458715,       4.930128576
          0,           0,         103,     -0.7216622391,       2.099878625,       1.697445916,       4.921490858
          0,           0,         104,     -0.7298870394,       2.089094468,       1.690104345,       4.912521304
          0,           0,         105,     -0.7384264936,       2.077932368,       1.682437061,       4.903235671
          0,           0,         106,     -0.7472607414,        2.06641202,       1.674448532,       4.893650223
          0,           0,         107,     -0.7563697458,        2.05455318,       1.666144255,       4.883780325
          0,           0,         108,     -0.7657351582,       2.042373715,       1.657530411,       4.873639232
          0,           0,         109,     -0.7753417299,       2.029888038,       1.648613608,       4.863237167
          0,           0,         110,     -0.7851781579,       2.017106079,       1.639400761,       4.852580786
          0,           0,         111,     -0.7952372861,       2.004032921,       1.629898992,       4.841673091
          0,           0,         112,     -0.8055157067,       1.990669104,       1.620115618,       4.830513791
          0,           0,         113,     -0.8160128273,       1.977011575,       1.610058202,       4.819100086
          0,           0,         114,     -0.8267296211,       1.963055111,       1.599734573,       4.807427724
          0,           0,         115,     -0.8376672328,       1.948794048,       1.589152817,       4.795492232
          0,           0,         116,     -0.8488254288,        1.93422424,       1.578321452,       4.783290334
          0,           0,         117,     -0.8602014053,       1.919344835,       1.567249445,       4.770821121
          0,           0,         118,     -0.8717888473,       1.904159855,       1.555946219,       4.758087098
          0,           0,         119,     -0.8835774194,       1.888679358,       1.544421691,       4.745094879
          0,           0,         120,     -0.8955526977,        1.87292013,       1.532686256,       4.731855551
          0,           0,         121,     -0.9076965493,        1.85690586,       1.520750733,       4.718384686
          0,           0,         122,     -0.9199879367,       1.840666743,       1.508626254,       4.704701961
          0,           0,         123,     -0.9324040499,       1.824238548,       1.496324097,       4.690830439
          0,           0,         124,     -0.9449216851,       1.807661221,       1.483855429,       4.676795582
          0,           0,         125,     -0.9575187398,       1.790977083,       1.471230982,       4.662624034
          0,           0,         126,     -0.9701756918,        1.77422879,       1.458460668,         4.6483423
          0,           0,         127,     -0.9828769624,       1.757457138,       1.445553132,       4.633975361
          0,           0,         128,     -0.9956120359,       1.740698911,       1.432515259,       4.619545332
          0,           0,         129,      -1.008376256,       1.723984935,       1.419351692,       4.605070264
          0,           0,         130,      -1.021171265,       1.707338417,       1.406064372,       4.590563094
          0,           0,         131,      -1.034005037,       1.690773793,       1.392652126,       4.576030895
          0,           0,         132,      -1.046891552,       1.674296111,       1.379110382,       4.561474425
          0,           0,         133,      -1.059850156,       1.657900956,       1.365430982,       4.546887989
          0,           0,         134,      -1.072904692,       1.641574932,       1.351602163,        4.53225962
          0,           0,         135,      -1.086082482,       1.625296571,       1.337608684,        4.51757154
          0,           0,         136,      -1.099413255,       1.609037599,       1.323432114,       4.502800876
          0,           0,         137,        -1.1129281,       1.592764423,       1.309051275,       4.487920559
          0,           0,         138,      -1.126658481,       1.576439721,       1.294442833,       4.472900368
          0,           0,         139,      -1.140635394,          1.560024,       1.279581973,       4.457708023
          0,           0,         140,      -1.154888655,       1.543477063,       1.264443157,       4.442310289
          0,           0,         141,      -1.169446329,       1.526759318,       1.249000909,       4.426674044
          0,           0,         142,      -1.184334294,       1.509832906,        1.23323062,       4.410767279
          0,           0,         143,      -1.199575904,        1.49266265,       1.217109323,       4.394559997
          0,           0,         144,      -1.215191729,       1.475216837,        1.20061642,       4.378025022
          0,           0,         145,      -1.231199372,       1.457467845,       1.183734365,       4.361138678
          0,           0,         146,      -1.247613275,       1.439392684,       1.166449215,       4.343881401
          0,           0,         147,      -1.264444562,       1.420973429,       1.148751196,       4.326238247
          0,           0,         148,      -1.281700872,       1.402197602,       1.130635135,       4.308199299
          0,           0,         149,      -1.299386199,        1.38305847,       1.112100753,        4.28976001
          0,           0,         150,      -1.317500724,       1.363555303,       1.093152909,       4.270921445
          0,           0,         151,      -1.336040663,       1.343693542,        1.07380173,       4.251690429
          0,           0,         152,      -1.354998148,       1.323484866,       1.054062634,       4.232079589
          0,           0,         153,      -1.374361126,       1.302947168,       1.033956264,       4.212107294
          0,           0,         154,      -1.394113355,       1.282104339,       1.013508249,       4.191797419
          0,           0,         155,      -1.414234471,       1.260985885,        0.99274884,       4.171178964
          0,           0,         156,      -1.434700158,       1.239626332,       0.971712396,       4.150285494
          0,           0,         157,      -1.455482442,       1.218064403,      0.9504367006,       4.129154384
          0,           0,         158,      -1.476550125,       1.196341949,       0.928962109,       4.107825865
          0,           0,         159,      -1.497869366,       1.174502646,      0.9073305233,       4.086341874
          0,           0,         160,      -1.519404409,       1.152590486,      0.8855842047,       4.064744727
          0,           0,         161,      -1.541118465,       1.130648096,      0.8637644484,       4.043075653
          0,           0,         162,      -1.562974708,       1.108714985,      0.8419101573,       4.021373253
          0,           0,         163,      -1.584937376,        1.08682577,      0.8200563652,       3.999671936
          0,           0,         164,      -1.606972938,       1.065008526,      0.7982327634,       3.978000433
          0,           0,         165,      -1.629051252,       1.043283333,      0.7764623353,       3.956380471
          0,           0,         166,      -1.651146682,       1.021661154,      0.7547601612,         3.9348257
          0,           0,         167,      -1.673239109,       1.000143091,      0.7331324554,       3.913340924
          0,           0,         168,       -1.69531477,      0.9787200955,      0.7115759268,       3.891921712
          0,           0,         169,      -1.717366871,      0.9573731383,      0.6900775056,       3.870554403
          0,           0,         170,      -1.739395946,      0.9360738291,      0.6686144656,       3.849216501
          0,           0,         171,      -1.761409932,      0.9147854231,      0.6471549396,       3.827877434
          0,           0,         172,       -1.78342395,      0.8934641368,       0.625658806,       3.806499609
          0,           0,         173,      -1.805459827,      0.8720606781,      0.6040788979,       3.785039701
          0,           0,         174,      -1.827545374,      0.8505218958,      0.5823624703,       3.763450084
          0,           0,         175,      -1.849713463,      0.8287924632,      0.5604528612,       3.741680342
          0,           0,         176,      -1.872000962,      0.8068165284,      0.5382912781,       3.719678801
          0,           0,         177,      -1.894447565,      0.7845392689,      0.5158186353,       3.697393999
          0,           0,         178,      -1.917094583,      0.7619083341,      0.4929774011,       3.674776094
          0,           0,         179,      -1.939983702,      0.7388751688,      0.4697134149,       3.651778186
          0,           0,         180,      -1.963155766,      0.7153962296,      0.4459776581,       3.628357545
          0,           0,         181,      -1.986649577,      0.6914341123,       0.421727953,       3.604476777
          0,           0,         182,      -2.010500735,      0.6669586237,      0.3969305954,        3.58010492
          0,           0,         183,      -2.034740511,      0.6419478101,      0.3715619182,       3.555218515
          0,           0,         184,      -2.059394766,      0.6163889668,       0.345609776,        3.52980263
          0,           0,         185,        -2.0844829,      0.5902796315,      0.3190749228,       3.503851873
          0,           0,         186,      -2.110016846,       0.563628543,        0.29197224,       3.477371366
          0,           0,         187,      -2.136000124,      0.5364565278,      0.2643317324,       3.450377639
          0,           0,         188,      -2.162426978,      0.5087972412,       0.236199182,       3.422899397
          0,           0,         189,      -2.189281643,      0.4806976522,      0.2076363004,        3.39497806
          0,           0,         190,      -2.216537817,      0.4522181347,      0.1787201916,       3.366667941
          0,           0,         191,      -2.244158412,      0.4234319863,      0.1495419087,       3.338035932
          0,           0,         192,      -2.272095705,      0.3944241884,      0.1202039063,         3.3091605
          0,           0,         193,       -2.30029199,      0.3652892288,      0.0908162353,       3.280129841
          0,           0,         194,      -2.328680862,      0.3361278421,     0.06149145046,       3.251039055
          0,           0,         195,      -2.357189225,      0.3070426332,     0.03233837263,       3.221986263
          0,           0,         196,      -2.385740073,      0.2781326879,    0.003455073967,        3.19306776
          0,           0,         197,      -2.414256014,      0.2494874691,    -0.02507830356,       3.164372405
          0,           0,         198,      -2.442663403,      0.2211804803,    -0.05320611781,       3.135975674
          0,           0,         199,      -2.470896838,      0.1932633641,    -0.08090231986,       3.107933932
          0,           0,         200,      -2.498903633,      0.1657611595,     -0.1081733183,       3.080279606
          0,           0,         201,      -2.526647837,      0.1386693939,     -0.1350581208,       3.053017891
          0,           0,         202,      -2.554113294,      0.1119534873,     -0.1616256485,       3.026125516
          0,           0,         203,      -2.581305352,     0.08555064186,     -0.1879695185,       2.999551795
          0,           0,         204,      -2.608250923,     0.05937404617,     -0.2142009273,       2.973221943
          0,           0,         205,       -2.63499681,     0.03331892043,      -0.240440443,       2.947042268
          0,           0,         206,      -2.661606438,    0.007269746639,     -0.2668095328,       2.920906702
          0,           0,         207,      -2.688155288,    -0.01889202834,     -0.2934225199,       2.894704004
          0,           0,         208,      -2.714725476,    -0.04528045512,     -0.3203794662,       2.868325009
          0,           0,         209,      -2.741399982,    -0.07199819355,      -0.347760269,         2.8416694
          0,           0,         210,      -2.768256958,    -0.09913058742,     -0.3756200943,       2.814651654
          0,           0,         211,      -2.795364542,     -0.1267408613,     -0.4039861782,       2.787205941
          0,           0,         212,      -2.822776451,     -0.1548665051,      -0.432856003,       2.759289864
          0,           0,         213,      -2.850528565,     -0.1835168778,     -0.4621968953,       2.730886991
          0,           0,         214,      -2.878636666,     -0.2126720871,     -0.4919471547,       2.702008121
          0,           0,         215,      -2.907095421,     -0.2422832599,     -0.5220188822,       2.672691194
          0,           0,         216,      -2.935878709,     -0.2722743875,     -0.5523026856,       2.642999705
          0,           0,         217,      -2.964941362,     -0.3025459639,     -0.5826743667,        2.61301946
          0,           0,         218,      -2.994222358,      -0.332980604,     -0.6130034983,       2.582853548
          0,           0,         219,      -3.023649428,     -0.3634506879,     -0.6431634979,       2.552615496
          0,           0,         220,      -3.053144921,     -0.3938278122,     -0.6730424227,       2.522420824
          0,           0,         221,      -3.082632584,     -0.4239934643,     -0.7025533543,       2.492377505
          0,           0,         222,      -3.112044752,     -0.4538499273,     -0.7316430342,       2.462576151
          0,           0,         223,      -3.141329223,     -0.4833301141,     -0.7602974655,        2.43308106
          0,           0,         224,      -3.170455045,     -0.5124049205,     -0.7885435591,       2.403923321
          0,           0,         225,      -3.199416437,      -0.541086909,     -0.8164465192,       2.375097036
          0,           0,         226,      -3.228234287,     -0.5694296497,     -0.8441033548,       2.346559326
          0,           0,         227,      -3.256954942,     -0.5975227528,     -0.8716335025,       2.318234172
          0,           0,         228,      -3.285646413,      -0.625483318,     -0.8991678593,       2.290019586
          0,           0,         229,      -3.314392435,     -0.6534450125,     -0.9268375658,       2.261797127
          0,           0,         230,      -3.343285065,     -0.6815461648,     -0.9547636392,        2.23344258
          0,           0,         231,      -3.372416584,     -0.7099181362,     -0.9830482062,       2.204836666
          0,           0,         232,      -3.401871445,     -0.7386749161,      -1.011767734,       2.175874871
          0,           0,         233,       -3.43171884,     -0.7679045078,      -1.040968378,       2.146475796
          0,           0,         234,      -3.462006331,     -0.7976623574,      -1.070663423,       2.116587703
          0,           0,         235,      -3.492754805,      -0.827966887,      -1.100832733,       2.086193113
          0,           0,         236,      -3.523954955,     -0.8587971364,      -1.131424166,       2.055311385
          0,           0,         237,      -3.555565459,     -0.8900925711,      -1.162356941,       2.023999184
          0,           0,         238,      -3.587513032,     -0.9217552173,      -1.193526965,       1.992348684
          0,           0,         239,      -3.619694586,     -0.9536543667,       -1.22481404,       1.960483256
          0,           0,         240,       -3.65198171,     -0.9856340829,      -1.256090719,       1.928550481
          0,           0,         241,        -3.6842276,      -1.017523559,       -1.28723228,       1.896712437
          0,           0,         242,      -3.716276357,      -1.049149995,      -1.318127008,       1.865133606
          0,           0,         243,      -3.747974203,      -1.080353112,      -1.348685662,       1.833967214
          0,           0,         244,      -3.779181717,      -1.110999815,      -1.378848947,       1.803341406
          0,           0,         245,      -3.809785784,      -1.140997079,      -1.408591901,       1.773347009
          0,           0,         246,      -3.839709681,      -1.170301067,      -1.437924542,       1.744028741
          0,           0,         247,      -3.868919804,      -1.198920948,      -1.466888674,       1.715381292
          0,           0,         248,         -3.897428,      -1.226916804,      -1.495551405,       1.687350907
          0,           0,         249,      -3.925289201,      -1.254392109,      -1.523996365,       1.659842069
          0,           0,         250,      -3.952594908,      -1.281482247,      -1.552313921,       1.632727998
          0,           0,         251,       -3.97946373,      -1.308341045,        -1.5805916,       1.605863156
          0,           0,         252,      -4.006030564,      -1.335127314,      -1.608905772,       1.579095909
          0,           0,         253,      -4.032435907,      -1.361992982,      -1.637315282,       1.552279841
          0,           0,         254,      -4.058816486,       -1.38907374,      -1.665857417,        1.52528278
          0,           0,         255,      -4.085297908,      -1.416482562,      -1.694546332,       1.497993173
          0,           0,         256,      -4.111989535,      -1.444305951,      -1.723373836,       1.470323871
          0,           0,         257,       -4.13898146,      -1.472602501,      -1.752312317,       1.442213709
          0,           0,         258,      -4.166343184,      -1.501403234,      -1.781319462,       1.413627367
          0,           0,         259,      -4.194123542,      -1.530713227,      -1.810344316,       1.384553998
          0,           0,         260,      -4.222351414,      -1.560514048,       -1.83933409,       1.355005083
          0,           0,         261,      -4.251036804,      -1.590766668,      -1.868241032,       1.325011861
          0,           0,         262,      -4.280172002,       -1.62141459,       -1.89702862,       1.294622589
          0,           0,         263,      -4.309732632,      -1.652387015,      -1.925676348,       1.263899828
          0,           0,         264,      -4.339678516,       -1.68360194,       -1.95418251,        1.23291783
          0,           0,         265,      -4.369954399,      -1.714969144,      -1.982564655,        1.20176006
          0,           0,         266,      -4.400490693,      -1.746393064,      -2.010857657,       1.170516811
          0,           0,         267,      -4.431204466,      -1.777775602,      -2.039109705,       1.139282819
          0,           0,         268,      -4.462000997,      -1.809018937,      -2.067376727,        1.10815475
          0,           0,         269,       -4.49277622,      -1.840028408,       -2.09571596,       1.077228434
          0,           0,         270,      -4.523420329,      -1.870715545,      -2.124179354,       1.046595736
          0,           0,         271,      -4.553822715,       -1.90100121,      -2.152807488,       1.016341056
          0,           0,         272,      -4.583878165,      -1.930818813,      -2.181624519,      0.9865375273
          0,           0,         273,      -4.613494009,      -1.960117399,      -2.210634576,      0.9572431368
          0,           0,         274,      -4.642597558,      -1.988864358,      -2.239819869,      0.9284971234
          0,           0,         275,      -4.671142977,      -2.017047451,      -2.269140701,      0.9003170592
          0,           0,         276,      -4.699116587,      -2.044675845,      -2.298537468,      0.8726970534
          0,           0,         277,      -4.726539729,      -2.071779928,      -2.327934636,      0.8456074181
          0,           0,         278,      -4.753468606,      -2.098409795,      -2.357246531,      0.8189959655
          0,           0,         279,      -4.779990984,      -2.124632502,      -2.386384603,      0.7927908891
          0,           0,         280,      -4.806220146,      -2.150528282,      -2.415265587,      0.7669049736
          0,           0,         281,      -4.832286835,      -2.176186107,      -2.443819779,      0.7412407013
          0,           0,         282,      -4.858330171,      -2.201698988,      -2.471998486,      0.7156957496
          0,           0,         283,      -4.884488484,      -2.227159432,       -2.49977972,      0.6901683777
          0,           0,         284,      -4.910890847,       -2.25265539,      -2.527171368,      0.6645622855
          0,           0,         285,      -4.937649835,      -2.278266942,      -2.554211413,      0.6387906372
          0,           0,         286,      -4.964855771,      -2.304063862,      -2.580965232,      0.6127790933
          0,           0,         287,       -4.99257253,       -2.33010408,      -2.607520412,       0.586467791
          0,           0,         288,      -5.020834861,      -2.356433011,      -2.633979858,      0.5598123278
          0,           0,         289,      -5.049647121,      -2.383083622,      -2.660454097,      0.5327838534
          0,           0,         290,      -5.078983403,      -2.410077133,      -2.687053633,       0.505368382
          0,           0,         291,      -5.108789042,      -2.437424149,      -2.713882051,      0.4775655089
          0,           0,         292,      -5.138983576,      -2.465126097,      -2.741030308,      0.4493866609
          0,           0,         293,      -5.169465273,      -2.493176805,      -2.768572419,      0.4208530245
          0,           0,         294,       -5.20011724,      -2.521564087,      -2.796562586,      0.3919933001
          0,           0,         295,      -5.230815058,      -2.550271241,      -2.825033655,      0.3628413972
          0,           0,         296,       -5.26143561,      -2.579278346,      -2.853996777,       0.333434202
          0,           0,         297,      -5.291866553,      -2.608563375,      -2.883442114,      0.3038094876
          0,           0,         298,      -5.322015519,      -2.638103048,       -2.91334046,      0.2740040705
          0,           0,         299,      -5.351818071,      -2.667873507,      -2.943645673,      0.2440522509
          0,           0,         300,      -5.381243335,      -2.697850837,      -2.974297816,       0.213984564
          0,           0,         301,      -5.410296553,       -2.72801152,      -3.005226893,      0.1838268448
          0,           0,         302,      -5.439018171,      -2.758332892,      -3.036357072,      0.1535995774
          0,           0,         303,       -5.46747964,      -2.788793665,      -3.067611162,      0.1233175025
          0,           0,         304,      -5.495776576,      -2.819374544,      -3.098915127,     0.09298946222
          0,           0,         305,      -5.524020246,       -2.85005895,      -3.130202318,     0.06261839854
          0,           0,         306,      -5.552328455,      -2.880833782,      -3.161417094,     0.03220159282
          0,           0,         307,      -5.580816746,      -2.911690139,      -3.192517538,    0.001731053056
          0,           0,         308,      -5.609590643,      -2.942623858,       -3.22347702,    -0.02880584716
          0,           0,         309,      -5.638739316,       -2.97363576,      -3.254284499,    -0.05942552951
          0,           0,         310,      -5.668330845,      -3.004731481,      -3.284943609,    -0.09014704665
          0,           0,         311,      -5.698409017,      -3.035920741,      -3.315470667,     -0.1209906901
          0,           0,         312,      -5.728991588,      -3.067216097,      -3.345891921,     -0.1519763056
          0,           0,         313,       -5.76006985,      -3.098631177,      -3.376240377,     -0.1831214417
          0,           0,         314,       -5.79160945,      -3.130178489,      -3.406552561,     -0.2144393478
          0,           0,         315,      -5.823552403,      -3.161866982,      -3.436865514,     -0.2459370431
          0,           0,         316,      -5.855820383,      -3.193699658,      -3.467214288,     -0.2776135737
          0,           0,         317,       -5.88831923,      -3.225671308,      -3.497629985,     -0.3094585845
          0,           0,         318,      -5.920944714,      -3.257766822,      -3.528138469,     -0.3414514931
          0,           0,         319,        -5.9535894,      -3.289960178,      -3.558759596,     -0.3735613237
          0,           0,         320,      -5.986150187,      -3.322214284,       -3.58950684,      -0.405747348
          0,           0,         321,       -6.01853605,      -3.354481924,      -3.620387195,     -0.4379606324
          0,           0,         322,      -6.050675136,      -3.386707631,      -3.651401085,     -0.4701463382
          0,           0,         323,      -6.082520404,       -3.41883049,       -3.68254222,      -0.502246714
          0,           0,         324,       -6.11405297,      -3.450787661,      -3.713797194,     -0.5342044496
          0,           0,         325,      -6.145282586,       -3.48251812,      -3.745144875,     -0.5659661121
          0,           0,         326,      -6.176245129,      -3.513966501,      -3.776555598,      -0.597485142
          0,           0,         327,      -6.206997219,      -3.545086203,      -3.807990309,     -0.6287242105
          0,           0,         328,      -6.237608651,      -3.575841722,      -3.839400003,     -0.6596563964
          0,           0,         329,      -6.268153591,      -3.606209882,      -3.870725692,     -0.6902653878
          0,           0,         330,       -6.29870134,      -3.636179799,       -3.90189932,     -0.7205444584
          0,           0,         331,      -6.329307845,      -3.665752123,      -3.932845948,     -0.7504948428
          0,           0,         332,      -6.360008537,      -3.694937499,      -3.963487467,     -0.7801236559
          0,           0,         333,       -6.39081336,      -3.723754974,      -3.993747832,     -0.8094420707
          0,           0,         334,      -6.421704332,       -3.75223073,      -4.023559528,     -0.8384641622
          0,           0,         335,       -6.45263617,      -3.780397389,      -4.052870791,     -0.8672066041
          0,           0,         336,       -6.48354003,      -3.808294038,      -4.081652511,     -0.8956895379
          0,           0,         337,      -6.514330531,      -3.835966896,      -4.109903956,     -0.9239383001
          0,           0,         338,      -6.544915437,      -3.863470166,      -4.137656244,     -0.9519857092
          0,           0,         339,      -6.575207527,      -3.890867005,      -4.164972652,     -0.9798743927
          0,           0,         340,      -6.605136817,      -3.918229209,      -4.191945844,      -1.007658043
          0,           0,         341,      -6.634661987,      -3.945636553,      -4.218691745,      -1.035402049
          0,           0,         342,      -6.663778613,      -3.973174084,      -4.245341344,      -1.063181782
          0,           0,         343,      -6.692523183,      -4.000928187,      -4.272030736,      -1.091079511
          0,           0,         344,      -6.720971627,      -4.028981334,       -4.29889113,       -1.11917917
          0,           0,         345,      -6.749232759,      -4.057405603,      -4.326039155,      -1.147560015
          0,           0,         346,      -6.777437385,      -4.086255547,      -4.353568374,      -1.176289151
