"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          53,     -0.6257362704,       2.209479851,       1.805287673,       5.022959906
          0,           0,          54,     -0.6284713017,       2.207792259,       1.801028369,        5.02065141
          0,           0,          55,     -0.6308500094,        2.20657836,       1.796790203,        5.01876184
          0,           0,          56,     -0.6330076774,       2.205628077,       1.792561372,       5.017111815
          0,           0,          57,     -0.6350695685,       2.204746681,        1.78834932,       5.015531498
          0,           0,          58,     -0.6371422428,       2.203770598,       1.784176718,       5.013877446
          0,           0,          59,     -0.6393139008,       2.202570137,       1.780067374,       5.012033732
          0,           0,          60,     -0.6416514589,       2.201052815,       1.776041323,       5.009917069
          0,           0,          61,     -0.6442000388,       2.199162257,       1.772110587,       5.007477423
          0,           0,          62,     -0.6469843611,       2.196874205,       1.768277218,       5.004695325
          0,           0,          63,     -0.6500107069,       2.194191307,       1.764534354,       5.001577618
          0,           0,          64,     -0.6532685327,       2.191138256,       1.760870208,       4.998153065
          0,           0,          65,     -0.6567342806,        2.18775556,       1.757271243,       4.994465533
          0,           0,          66,       -0.66037317,       2.184096001,       1.753726737,       4.990569731
          0,           0,          67,     -0.6641417144,       2.180220872,       1.750231621,       4.986526652
          0,           0,          68,     -0.6679903972,       2.176196933,        1.74678701,       4.982399669
          0,           0,          69,     -0.6718650973,       2.172094717,        1.74340143,       4.978252922
          0,           0,          70,     -0.6757103247,       2.167985908,       1.740087028,         4.9741484
          0,           0,          71,     -0.6794715108,       2.163941265,       1.736857689,       4.970144546
          0,           0,          72,     -0.6830976731,       2.160028123,        1.73372631,       4.966294653
          0,           0,          73,     -0.6865439947,       2.156307708,        1.73070265,       4.962645362
          0,           0,          74,     -0.6897743256,       2.152832042,       1.727792077,       4.959234801
          0,           0,          75,     -0.6927636028,       2.149640808,         1.7249947,       4.956090498
          0,           0,          76,     -0.6954990587,       2.146758824,       1.722306132,       4.953227997
          0,           0,          77,     -0.6979810687,       2.144194031,       1.719718074,       4.950649575
          0,           0,          78,     -0.7002232345,       2.141936437,       1.717219202,       4.948343596
          0,           0,          79,     -0.7022515327,       2.139958324,       1.714796199,       4.946284846
          0,           0,          80,     -0.7041025429,       2.138215843,       1.712434828,       4.944435987
          0,           0,          81,     -0.7058213656,       2.136651427,       1.710120636,       4.942749458
          0,           0,          82,     -0.7074589052,       2.135197277,       1.707839501,       4.941170322
          0,           0,          83,     -0.7090689528,       2.133779396,       1.705578127,       4.939639526
          0,           0,          84,     -0.7107053326,       2.132321686,       1.703324297,       4.938097163
          0,           0,          85,     -0.7124191869,        2.13074989,       1.701067228,       4.936485621
          0,           0,          86,     -0.7142564332,       2.128995232,       1.698797793,       4.934752487
          0,           0,          87,     -0.7162563196,       2.126997029,       1.696508308,       4.932852361
          0,           0,          88,     -0.7184494313,       2.124705084,        1.69419333,       4.930748919
          0,           0,          89,     -0.7208573187,       2.122080703,       1.691849006,       4.928415355
          0,           0,          90,     -0.7234920872,       2.119097302,       1.689473472,       4.925834791
          0,           0,          91,     -0.7263569412,       2.115740016,       1.687066211,       4.922999613
          0,           0,          92,     -0.7294470165,       2.112004906,       1.684627707,       4.919910606
          0,           0,          93,     -0.7327506024,        2.10789769,       1.682159056,       4.916575695
          0,           0,          94,     -0.7362506235,       2.103432234,       1.679661586,       4.913008524
          0,           0,          95,      -0.739926232,       2.098628855,       1.677136392,        4.90922693
          0,           0,          96,     -0.7437544029,       2.093512693,       1.674583966,       4.905251517
          0,           0,          97,     -0.7477115894,       2.088111967,       1.672003623,       4.901104103
          0,           0,          98,     -0.7517746284,       2.082456869,       1.669393967,       4.896807084
          0,           0,          99,      -0.755921919,       2.076578156,       1.666752626,       4.892382289
          0,           0,         100,     -0.7601346189,       2.070505693,       1.664075588,       4.887849723
          0,           0,         101,     -0.7643970657,        2.06426757,       1.661357615,       4.883227107
          0,           0,         102,     -0.7686974475,       2.057889031,       1.658591952,       4.878529075
          0,           0,         103,     -0.7730277922,       2.051391826,       1.655770743,       4.873766955
          0,           0,         104,     -0.7773839875,       2.044793592,       1.652885261,       4.868948472
          0,           0,         105,     -0.7817656916,       2.038107395,       1.649925958,       4.864077564
          0,           0,         106,     -0.7861760183,       2.031341569,       1.646882708,       4.859154451
          0,           0,         107,     -0.7906210495,       2.024499861,       1.643745031,       4.854175927
          0,           0,         108,     -0.7951093409,       2.017581656,       1.640502372,       4.849135678
          0,           0,         109,     -0.7996510966,       2.010582869,       1.637144368,       4.844025111
          0,           0,         110,     -0.8042574794,        2.00349674,       1.633661111,       4.838834036
          0,           0,         111,     -0.8089400865,        1.99631468,       1.630043077,       4.833551248
          0,           0,         112,      -0.813709838,       1.989027668,       1.626282074,       4.828165821
          0,           0,         113,      -0.818576723,       1.981626928,       1.622370899,       4.822667442
          0,           0,         114,     -0.8235494355,       1.974104717,       1.618303478,       4.817046945
          0,           0,         115,     -0.8286351035,       1.966454917,       1.614074925,       4.811296733
          0,           0,         116,     -0.8338392021,       1.958673378,       1.609681574,        4.80541099
          0,           0,         117,     -0.8391655931,       1.950758025,       1.605120955,       4.799385739
          0,           0,         118,     -0.8446166696,       1.942708779,        1.60039172,       4.793218778
          0,           0,         119,     -0.8501935495,       1.934527331,       1.595493549,       4.786909525
          0,           0,         120,      -0.855896301,       1.926216836,       1.590427027,       4.780458817
          0,           0,         121,     -0.8617241635,       1.917781573,        1.58519352,       4.773868678
          0,           0,         122,     -0.8676756753,       1.909226654,       1.579795134,       4.767142167
          0,           0,         123,      -0.873748818,       1.900557779,       1.574234565,       4.760283195
          0,           0,         124,     -0.8799411179,       1.891781034,       1.568514955,       4.753296376
          0,           0,         125,     -0.8862496744,       1.882902798,       1.562639806,       4.746186934
          0,           0,         126,     -0.8926711476,       1.873929721,       1.556612914,       4.738960649
          0,           0,         127,     -0.8992021021,       1.864868371,       1.550437727,       4.731623357
          0,           0,         128,     -0.9058380831,       1.855726233,       1.544118756,        4.72418205
          0,           0,         129,     -0.9125747521,       1.846510497,       1.537659753,       4.716643324
          0,           0,         130,     -0.9194076304,       1.837228356,       1.531064138,       4.709013674
          0,           0,         131,     -0.9263322857,       1.827886812,       1.524334806,       4.701299217
          0,           0,         132,     -0.9333445817,       1.818492377,       1.517473918,       4.693505358
          0,           0,         133,     -0.9404409573,       1.809050718,       1.510482701,       4.685636437
          0,           0,         134,     -0.9476187078,       1.799566279,       1.503361281,         4.6776954
          0,           0,         135,     -0.9548763188,        1.79004186,       1.496108553,       4.669683454
          0,           0,         136,     -0.9622137002,       1.780478301,       1.488722096,       4.661599851
          0,           0,         137,     -0.9696323877,       1.770874218,       1.481198149,       4.653441743
          0,           0,         138,     -0.9771356633,        1.76122587,        1.47353167,       4.645204141
          0,           0,         139,     -0.9847285976,       1.751527149,       1.465716424,       4.636879979
          0,           0,         140,     -0.9924180001,       1.741769719,       1.457745148,       4.628460292
          0,           0,         141,      -1.000212265,       1.731943313,       1.449609762,       4.619934507
          0,           0,         142,      -1.008121067,       1.722036241,       1.441301741,       4.611290919
          0,           0,         143,      -1.016155413,        1.71203548,        1.43281183,       4.602516656
          0,           0,         144,      -1.024326818,       1.701927827,       1.424131073,       4.593598788
          0,           0,         145,       -1.03264721,       1.691700121,       1.415250707,       4.584524417
          0,           0,         146,      -1.041128579,       1.681339788,       1.406162415,       4.575281107
          0,           0,         147,      -1.049782649,       1.670835288,       1.396858534,       4.565857253
          0,           0,         148,      -1.058620584,       1.660176479,       1.387332261,       4.556242393
          0,           0,         149,      -1.067652751,       1.649354837,        1.37757777,         4.5464274
          0,           0,         150,       -1.07688848,       1.638363616,       1.367590354,       4.536404661
          0,           0,         151,      -1.086335969,       1.627197795,       1.357366432,       4.526168072
          0,           0,         152,      -1.096002145,       1.615854023,       1.346903545,        4.51571306
          0,           0,         153,      -1.105892586,       1.604330464,       1.336200296,       4.505036523
          0,           0,         154,      -1.116011475,       1.592626572,       1.325256267,        4.49413672
          0,           0,         155,      -1.126361586,        1.58074284,        1.31407189,       4.483013126
          0,           0,         156,      -1.136944284,       1.568680535,       1.302648292,       4.471666272
          0,           0,         157,      -1.147759561,       1.556441432,       1.290987122,       4.460097569
          0,           0,         158,      -1.158806082,       1.544027564,       1.279090358,       4.448309138
          0,           0,         159,      -1.170081272,        1.53144099,       1.266960163,       4.436303619
          0,           0,         160,        -1.1815814,       1.518683625,       1.254598679,       4.424084031
          0,           0,         161,      -1.193301705,       1.505757112,       1.242007862,       4.411653648
          0,           0,         162,      -1.205236541,       1.492662727,       1.229189356,       4.399015873
          0,           0,         163,      -1.217379558,       1.479401324,       1.216144375,       4.386174151
          0,           0,         164,      -1.229723905,       1.465973334,       1.202873629,       4.373131894
          0,           0,         165,      -1.242262451,       1.452378796,       1.189377314,        4.35989244
          0,           0,         166,      -1.254988069,       1.438617365,       1.175655067,       4.346458972
          0,           0,         167,      -1.267893884,       1.424688421,       1.161706087,       4.332834522
          0,           0,         168,      -1.280973562,       1.410591128,       1.147529182,        4.31902193
          0,           0,         169,      -1.294221597,       1.396324508,       1.133122891,       4.305023812
          0,           0,         170,      -1.307633599,       1.381887511,       1.118485621,       4.290842518
          0,           0,         171,      -1.321206536,       1.367279091,       1.103615808,       4.276480105
          0,           0,         172,      -1.334938962,       1.352498246,        1.08851208,        4.26193828
          0,           0,         173,      -1.348831204,       1.337544048,       1.073173434,       4.247218344
          0,           0,         174,      -1.362885436,       1.322415712,       1.057599455,       4.232321191
          0,           0,         175,       -1.37710582,       1.307112479,       1.041790249,       4.217247139
          0,           0,         176,      -1.391498602,       1.291633418,       1.025746634,       4.201995706
          0,           0,         177,      -1.406071927,       1.275977502,       1.009470268,       4.186565695
          0,           0,         178,      -1.420835707,       1.260143546,      0.9929636996,       4.170955138
          0,           0,         179,      -1.435801523,       1.244129935,      0.9762301925,        4.15516109
          0,           0,         180,      -1.450982165,       1.227934777,      0.9592739968,       4.139179863
          0,           0,         181,      -1.466391179,       1.211555985,       0.942100514,       4.123007205
          0,           0,         182,      -1.482042795,       1.194990724,      0.9247155558,       4.106637904
          0,           0,         183,      -1.497951344,       1.178235637,      0.9071255538,       4.090066133
          0,           0,         184,      -1.514130768,       1.161286865,      0.8893374506,       4.073285631
          0,           0,         185,      -1.530594101,       1.144140162,      0.8713586059,       4.056289953
          0,           0,         186,      -1.547352901,       1.126791079,      0.8531967283,       4.039072799
          0,           0,         187,      -1.564416667,       1.109235264,      0.8348598027,       4.021628424
          0,           0,         188,      -1.581792253,       1.091468819,      0.8163560403,       4.003952088
          0,           0,         189,      -1.599483288,        1.07348871,      0.7976938543,       3.986040529
          0,           0,         190,      -1.617489636,       1.055293216,      0.7788818595,       3.967892448
          0,           0,         191,      -1.635806891,       1.036882408,      0.7599288748,       3.949508985
          0,           0,         192,      -1.654425951,       1.018258601,      0.7408439387,       3.930894144
          0,           0,         193,       -1.67333268,      0.9994267741,      0.7216363333,       3.912055161
          0,           0,         194,      -1.692507697,       0.980394922,      0.7023155997,       3.893002772
          0,           0,         195,      -1.711926317,      0.9611743038,      0.6828915356,       3.873751364
          0,           0,         196,      -1.731558663,      0.9417795734,      0.6633741652,       3.854318997
          0,           0,         197,      -1.751370009,      0.9222287514,      0.6437736596,        3.83472724
          0,           0,         198,      -1.771321357,      0.9025430154,      0.6241002033,       3.815000841
          0,           0,         199,      -1.791370276,      0.8827462996,      0.6043638119,       3.795167187
          0,           0,         200,      -1.811472028,      0.8628646916,      0.5845741007,       3.775255577
          0,           0,         201,      -1.831580939,      0.8429256296,      0.5647400036,       3.755296294
          0,           0,         202,       -1.85165202,      0.8229569248,      0.5448694658,       3.735319532
          0,           0,         203,      -1.871642743,      0.8029856454,      0.5249691304,       3.715354186
          0,           0,         204,      -1.891514901,      0.7830369186,      0.5050440397,         3.6954266
          0,           0,         205,      -1.911236438,      0.7631327195,      0.4850973737,       3.675559326
          0,           0,         206,      -1.930783105,      0.7432907312,      0.4651302479,       3.655769987
          0,           0,         207,      -1.950139831,      0.7235233532,      0.4451415882,       3.636070321
          0,           0,         208,      -1.969301672,      0.7038369446,      0.4251280992,        3.61646549
          0,           0,         209,      -1.988274249,      0.6842313588,      0.4050843271,       3.596953711
          0,           0,         210,      -2.007073638,      0.6646998208,       0.385002826,       3.577526242
          0,           0,         211,      -2.025725677,      0.6452291678,      0.3648744035,       3.558167746
          0,           0,         212,       -2.04426477,      0.6258004344,      0.3446884367,       3.538857003
          0,           0,         213,      -2.062732249,      0.6063897486,      0.3244332321,       3.519567915
          0,           0,         214,      -2.081174417,      0.5869694761,      0.3040963973,        3.50027076
          0,           0,         215,      -2.099640417,      0.5675095333,      0.2836651973,       3.480933579
          0,           0,         216,      -2.118180018,      0.5479787898,      0.2631268467,       3.461523646
          0,           0,         217,      -2.136841483,      0.5283464704,      0.2424687344,       3.442008905
          0,           0,         218,      -2.155669585,      0.5085834654,      0.2216785643,        3.42235931
          0,           0,         219,       -2.17470384,      0.4886635102,      0.2007443817,       3.402548006
          0,           0,         220,      -2.193977023,      0.4685641729,      0.1796545041,       3.382552322
          0,           0,         221,      -2.213513976,       0.448267612,      0.1583973712,       3.362354522
          0,           0,         222,      -2.233330737,      0.4277610901,      0.1369613428,       3.341942309
          0,           0,         223,      -2.253433992,      0.4070372393,      0.1153344943,       3.321309084
          0,           0,         224,      -2.273820854,      0.3860940857,     0.09350445648,       3.300453959
          0,           0,         225,      -2.294478965,      0.3649348564,     0.07145835665,       3.279381554
          0,           0,         226,      -2.315386931,      0.3435675983,     0.04918292769,       3.258101599
          0,           0,         227,      -2.336515087,      0.3220046483,     0.02666483728,       3.236628379
          0,           0,         228,      -2.357826585,      0.3002620016,    0.003891282832,       3.214980061
          0,           0,         229,      -2.379278796,      0.2783586299,    -0.01914910696,       3.193177955
          0,           0,         230,      -2.400824988,      0.2563158013,    -0.04246505569,       3.171245749
          0,           0,         231,      -2.422416236,      0.2341564534,     -0.0660611171,       3.149208779
          0,           0,         232,      -2.444003478,      0.2119046677,    -0.08993587434,       3.127093373
          0,           0,         233,      -2.465539622,      0.1895852739,     -0.1140799396,       3.104926298
          0,           0,         234,      -2.486981585,      0.1672235911,     -0.1384738678,        3.08273434
          0,           0,         235,       -2.50829213,      0.1448453088,     -0.1630861255,       3.060544013
          0,           0,         236,       -2.52944137,      0.1224764797,     -0.1878713254,       3.038381383
          0,           0,         237,      -2.550407839,       0.100143563,     -0.2127689758,       3.016271982
          0,           0,         238,      -2.571179054,     0.07787345604,     -0.2377030508,       2.994240733
          0,           0,         239,      -2.591751536,     0.05569342876,     -0.2625827222,       2.972311847
          0,           0,         240,      -2.612130314,     0.03363088157,     -0.2873045743,       2.950508615
          0,           0,         241,      -2.632327991,     0.01171285833,     -0.3117565586,       2.928853033
          0,           0,         242,      -2.652363452,     -0.0100347309,      -0.335823785,       2.907365235
          0,           0,         243,       -2.67226037,    -0.03158818055,     -0.3593959895,       2.886062713
          0,           0,         244,      -2.692045613,    -0.05292731056,      -0.382376191,       2.864959367
          0,           0,         245,      -2.711747685,    -0.07403694578,      -0.404689692,       2.844064439
          0,           0,         246,      -2.731395286,    -0.09490841116,     -0.4262923132,       2.823381457
          0,           0,         247,      -2.751016055,     -0.1155408707,     -0.4471766595,         2.8029073
          0,           0,         248,      -2.770635535,     -0.1359423252,     -0.4673753792,       2.782631547
          0,           0,         249,      -2.790276347,     -0.1561300977,     -0.4869608021,       2.762536219
          0,           0,         250,      -2.809957567,     -0.1761306809,       -0.50604092,       2.742596036
          0,           0,         251,      -2.829694273,     -0.1959788769,      -0.524752261,       2.722779222
          0,           0,         252,      -2.849497218,      -0.215716245,     -0.5432506267,        2.70304887
          0,           0,         253,      -2.869372611,     -0.2353889381,     -0.5617008473,       2.683364792
          0,           0,         254,      -2.889321975,     -0.2550450828,     -0.5802666239,       2.663685739
          0,           0,         255,      -2.909342081,     -0.2747318927,     -0.5991012733,       2.643971846
          0,           0,         256,      -2.929424984,     -0.2944927382,     -0.6183398571,       2.624187107
          0,           0,         257,      -2.949558175,     -0.3143643883,     -0.6380928665,       2.604301714
          0,           0,         258,      -2.969724911,     -0.3343746315,     -0.6584414224,        2.58429406
          0,           0,         259,       -2.98990476,     -0.3545404565,      -0.679433842,       2.564152255
          0,           0,         260,      -3.010074429,     -0.3748669456,     -0.7010834301,        2.54387501
          0,           0,         261,      -3.030208886,     -0.3953469965,     -0.7233674383,       2.523471768
          0,           0,         262,      -3.050282798,     -0.4159619512,      -0.746227275,       2.502962025
          0,           0,         263,      -3.070272243,     -0.4366831581,     -0.7695702025,       2.482373792
          0,           0,         264,      -3.090156615,     -0.4574744278,     -0.7932728865,       2.461741268
          0,           0,         265,      -3.109920593,     -0.4782952649,     -0.8171872029,       2.441101807
          0,           0,         266,      -3.129555999,     -0.4991046603,      -0.841148611,       2.420492419
          0,           0,         267,       -3.14906335,     -0.5198651336,     -0.8649871151,       2.399946071
          0,           0,         268,        -3.1684529,      -0.540546638,     -0.8885403516,        2.37948817
          0,           0,         269,      -3.187745005,     -0.5611298925,     -0.9116677245,       2.359133608
          0,           0,         270,      -3.206969688,      -0.581608724,     -0.9342639245,       2.338884753
          0,           0,         271,      -3.226165362,     -0.6019910799,     -0.9562698294,       2.318730677
          0,           0,         272,      -3.245376737,      -0.622298514,     -0.9776788965,       2.298647792
          0,           0,         273,      -3.264652038,     -0.6425641262,     -0.9985377861,       2.278601884
          0,           0,         274,        -3.2840397,     -0.6628291225,       -1.01894097,       2.258551398
          0,           0,         275,      -3.303584753,     -0.6831383169,      -1.039020157,       2.238451669
          0,           0,         276,      -3.323325155,     -0.7035350106,      -1.058930192,       2.218259692
          0,           0,         277,      -3.343288289,     -0.7240557285,       -1.07883342,       2.197939016
          0,           0,         278,      -3.363487884,     -0.7447252991,      -1.098884372,       2.177464306
          0,           0,         279,      -3.383921596,     -0.7655527312,       -1.11921613,       2.156825169
          0,           0,         280,      -3.404569465,     -0.7865282955,      -1.139929188,       2.136028883
          0,           0,         281,      -3.425393507,     -0.8076221642,      -1.161083146,       2.115101702
          0,           0,         282,      -3.446338628,     -0.8287849009,      -1.182691332,       2.094088484
          0,           0,         283,      -3.467335061,     -0.8499500021,       -1.20471839,       2.073050448
          0,           0,         284,      -3.488302399,     -0.8710385514,       -1.22708102,       2.052061016
          0,           0,         285,      -3.509155173,     -0.8919658386,      -1.249652222,       2.031199841
          0,           0,         286,      -3.529809712,      -0.912649526,      -1.272269452,       2.010545392
          0,           0,         287,       -3.55019176,     -0.9330186153,      -1.294747036,       1.990166731
          0,           0,         288,        -3.5702441,     -0.9530221933,      -1.316892631,       1.970115379
          0,           0,         289,      -3.589933268,       -0.97263678,      -1.338526766,       1.950418306
          0,           0,         290,      -3.609254426,      -0.991871182,      -1.359503433,       1.931073069
          0,           0,         291,      -3.628233621,      -1.010767989,      -1.379728789,       1.912045902
          0,           0,         292,      -3.646927037,      -1.029401434,      -1.399174804,       1.893273107
          0,           0,         293,      -3.665417235,      -1.047871846,       -1.41788516,       1.874665638
          0,           0,         294,      -3.683806867,      -1.066297434,      -1.435972237,       1.856116279
          0,           0,         295,      -3.702210594,      -1.084804448,      -1.453605818,       1.837508529
          0,           0,         296,      -3.720746133,      -1.103516815,      -1.470995815,       1.818726198
          0,           0,         297,       -3.73952526,      -1.122546209,      -1.488372099,       1.799662799
          0,           0,         298,      -3.758645482,      -1.141983269,      -1.505964451,       1.780230024
          0,           0,         299,      -3.778182845,      -1.161890419,      -1.523984844,       1.760364819
          0,           0,         300,      -3.798186153,      -1.182296539,      -1.542613209,       1.740034757
          0,           0,         301,      -3.818672804,      -1.203193674,      -1.561986909,       1.719241514
          0,           0,         302,       -3.83962634,      -1.224535954,      -1.582193574,       1.698022265
          0,           0,         303,      -3.860995909,      -1.246240974,      -1.603266709,       1.676448768
          0,           0,         304,      -3.882697862,      -1.268193937,      -1.625183628,       1.654623894
          0,           0,         305,      -3.904619771,      -1.290254835,      -1.647865571,       1.632675348
          0,           0,         306,      -3.926627129,      -1.312268749,      -1.671180255,       1.610746499
          0,           0,         307,      -3.948572761,      -1.334078936,      -1.694947491,        1.58898461
          0,           0,         308,      -3.970308679,      -1.355541787,      -1.718948699,       1.567527195
          0,           0,         309,      -3.991699534,      -1.376542035,      -1.742940983,       1.546487912
          0,           0,         310,      -4.012636291,       -1.39700615,      -1.766675909,       1.525943783
          0,           0,         311,      -4.033048307,      -1.416911717,      -1.789921964,       1.505925747
          0,           0,         312,      -4.052911913,      -1.436291063,       -1.81248837,       1.486414203
          0,           0,         313,      -4.072253997,      -1.455228434,      -1.834246652,       1.467340371
          0,           0,         314,      -4.091149861,      -1.473851116,      -1.855145895,        1.44859335
          0,           0,         315,      -4.109715702,      -1.492316087,      -1.875218457,       1.430031626
          0,           0,         316,      -4.128096945,       -1.51079425,      -1.894574741,       1.411497276
          0,           0,         317,      -4.146454227,      -1.529454392,      -1.913388111,       1.392830903
          0,           0,         318,      -4.164948877,      -1.548448537,      -1.931873041,       1.373885655
          0,           0,         319,       -4.18372945,      -1.567899753,      -1.950260525,         1.3545392
          0,           0,         320,      -4.202920308,      -1.587892901,      -1.968774456,       1.334703064
          0,           0,         321,      -4.222612769,       -1.60846838,      -1.987611556,       1.314329144
          0,           0,         322,      -4.242858918,      -1.629618829,      -2.006926093,       1.293413392
          0,           0,         323,      -4.263668047,      -1.651288749,      -2.026819546,       1.271996707
          0,           0,         324,      -4.285005653,      -1.673377199,      -2.047334801,       1.250162919
          0,           0,         325,      -4.306795064,      -1.695743845,      -2.068454355,       1.228033699
          0,           0,         326,      -4.328921874,      -1.718218686,      -2.090102224,       1.205760132
          0,           0,         327,      -4.351241443,      -1.740615491,      -2.112149587,        1.18351095
          0,           0,         328,      -4.373589586,      -1.762748477,      -2.134424455,       1.161457768
          0,           0,         329,      -4.395796224,      -1.784450909,      -2.156725648,       1.139758417
          0,           0,         330,      -4.417701176,      -1.805593448,      -2.178840942,       1.118540133
          0,           0,         331,      -4.439170566,      -1.826099499,      -2.200568409,       1.097884949
          0,           0,         332,       -4.46011172,       -1.84595484,      -2.221738869,       1.077819716
          0,           0,         333,      -4.480484194,      -1.865209674,      -2.242236364,       1.058312557
          0,           0,         334,       -4.50030498,      -1.883972687,      -2.262013157,       1.039276462
          0,           0,         335,      -4.519646895,      -1.902398304,      -2.281096374,       1.020579311
          0,           0,         336,      -4.538630422,      -1.920669521,      -2.299584932,       1.002058505
          0,           0,         337,      -4.557410515,      -1.938979165,      -2.317637522,      0.9835377453
          0,           0,         338,      -4.576160513,      -1.957512041,      -2.335454081,      0.9648437259
          0,           0,         339,      -4.595055529,      -1.976429785,      -2.353254273,      0.9458208562
          0,           0,         340,      -4.614257151,      -1.995859274,      -2.371256243,      0.9263430324
          0,           0,         341,      -4.633900682,      -2.015884745,      -2.389658087,      0.9063220705
          0,           0,         342,      -4.654085456,      -2.036543413,      -2.408623328,      0.8857128538
          0,           0,         343,      -4.674868295,      -2.057824246,      -2.428270664,      0.8645154211
          0,           0,         344,      -4.696259947,      -2.079669667,      -2.448667662,         0.8427742
          0,           0,         345,      -4.718224354,      -2.101980106,      -2.469827838,      0.8205744626
          0,           0,         346,      -4.740680746,      -2.124621487,      -2.491710711,      0.7980359682
          0,           0,         347,      -4.763508686,      -2.147435665,      -2.514224651,      0.7753037635
          0,           0,         348,      -4.786556319,      -2.170253636,      -2.537232683,      0.7525362939
          0,           0,         349,      -4.809651893,      -2.192910785,      -2.560561545,      0.7298913873
